,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
706,2565310465,laptop slim toshiba r73p core i5 gen6 ssd 256gb ram 4gb screen 13 inch,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,0,,Rp2.900.000,5,5.0,https://www.tokopedia.com/athenalectric/laptop-slim-toshiba-r73p-core-i5-gen6-ssd-256gb-ram-4gb-screen-13-inch?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1374908,andromedajaya,https://www.tokopedia.com/athenalectric,Surabaya,False,True
707,9590978100,Toshiba Satelite C840 CORE i3-3120M Ram 2Gb Hdd 500Gb Scu11479,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp1.250.000,0,,https://www.tokopedia.com/bedak52/toshiba-satelite-c840-core-i3-3120m-ram-2gb-hdd-500gb-scu11479?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2375781,Bedak52,https://www.tokopedia.com/bedak52,Malang,False,True
708,6855919422,laptop Toshiba satelit M115,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp400.000,0,,https://www.tokopedia.com/firdiawanstor/laptop-toshiba-satelit-m115?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14672885,firdiawanstor,https://www.tokopedia.com/firdiawanstor,Bekasi,False,False
709,2018370897,toshiba r63 i5 gen 6 ssd 128,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,1,0,,Rp2.600.000,5,5.0,https://www.tokopedia.com/prismacomputer/toshiba-r63-i5-gen-6-ssd-128?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,7199815,prismacomputer,https://www.tokopedia.com/prismacomputer,Surabaya,False,True
710,3452690474,TOSHIBA DYNABOOK TECRA A40 INTEL 5205 4GB 256SSD W10,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp4.299.000,0,,https://www.tokopedia.com/kakilimacom/toshiba-dynabook-tecra-a40-intel-5205-4gb-256ssd-w10-non-paket?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6260131,KakiLima Comp,https://www.tokopedia.com/kakilimacom,Kab. Tangerang,False,True
711,11874176938,LAPTOP TOSHIBA PORTEGE R830 CORE I7-2620M 2.7GHZ 4GB|500GB|INTEL,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp1.750.000,0,,https://www.tokopedia.com/happy-store-1/laptop-toshiba-portege-r830-core-i7-2620m-2-7ghz-4gb-500gb-intel?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6899527,Timothy Acc,https://www.tokopedia.com/happy-store-1,Batam,False,True
712,11822048976,JAMINAN ASLI LAPTOP SECOND TOSHIBA C850 KODE 382,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp243.000,0,,https://www.tokopedia.com/sendisaheras/jaminan-asli-laptop-second-toshiba-c850-kode-382?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,16292225,sendisaheras,https://www.tokopedia.com/sendisaheras,Jakarta Timur,False,False
713,194222295,Toshiba Satellite M505 -- core2duo SiapPakai --,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,0,,Rp1.700.000,5,5.0,https://www.tokopedia.com/artaking/toshiba-satellite-m505-core2duo-siappakai?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,535355,artaking,https://www.tokopedia.com/artaking,Malang,False,True
714,1864235241,Laptop Toshiba Z30-B core i5 gen 5 SSD 128GB Ultrabook Slim,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,4,0,,Rp2.750.000,5,5.0,https://www.tokopedia.com/joepcharco/laptop-toshiba-z30-b-core-i5-gen-5-ssd-128gb-ultrabook-slim-4-gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,516037,JOE PC,https://www.tokopedia.com/joepcharco,Jakarta Pusat,False,True
715,2124391893,"Toshiba Portege Z30 i5-6200U Ram 8GB | 256GB SSD | 13.3"" TOUCH SCREEN",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,1,0,,Rp5.127.000,5,5.0,https://www.tokopedia.com/kotakomofficial/toshiba-portege-z30-i5-6200u-ram-8gb-256gb-ssd-13-3-touch-screen?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,334190,Kotakom Official,https://www.tokopedia.com/kotakomofficial,Surabaya,False,True
