dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-27 09:54:58.336540+07:00,7900687289,https://www.tokopedia.com/soniferindonesia/sonifer-jam-dinding-timer-digital-jam-dinding-countdown-led-39-x-13-cm-32-x-10-5-cm?extParam=ivf%3Dtrue,ivf=true,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/22/eae71ce1-14b7-4425-8610-bd8bc00de2ae.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/soniferindonesia/sonifer-jam-dinding-timer-digital-jam-dinding-countdown-led-39-x-13-cm-32-x-10-5-cm,302,64,False,Sonifer Jam Dinding Timer Digital Jam Dinding Countdown LED 39 x 13 cm,Rp285.000,285000,Rp789.900,5,13082190,https://www.tokopedia.com/soniferindonesia,Sonifer Indonesia,True,True,,,Jakarta Utara
2023-12-27 09:54:58.336540+07:00,10060151477,https://www.tokopedia.com/tokomurah47/jam-dinding-bulat-quartz-menyala-dalam-gelap-glow-in-the-dark-silent-hitam-win31?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/6/10/8410508d-9bdb-4535-9a8b-8619849989f7.png,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/tokomurah47/jam-dinding-bulat-quartz-menyala-dalam-gelap-glow-in-the-dark-silent-hitam-win31,52,8,False,Jam Dinding Bulat Quartz Menyala Dalam Gelap Glow in The Dark Silent,Rp69.000,69000,Rp74.800,5,15489561,https://www.tokopedia.com/tokomurah47,TOKO MURAH 47,True,False,,,Jakarta Barat
2023-12-27 09:54:58.336540+07:00,11496482395,https://www.tokopedia.com/bagindastore47/jam-dinding-besar-diy-3d-luminous-silent-glow-in-the-dark-80-130cm-model-8-c0b5b?extParam=cmp%3D1%26ivf%3Dfalse,cmp=1&ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/9/4/b7733d2b-b4d8-4d00-987c-501b9f2c678e.png,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/bagindastore47/jam-dinding-besar-diy-3d-luminous-silent-glow-in-the-dark-80-130cm-model-8-c0b5b,16,40,False,Jam Dinding Besar DIY 3D Luminous Silent Glow in The Dark 80-130cm,Rp54.000,54000,Rp90.000,5,10742553,https://www.tokopedia.com/bagindastore47,BAGINDA_ STORE,True,False,,,Jakarta Barat
2023-12-27 09:54:58.336540+07:00,7321061584,https://www.tokopedia.com/edisonofficialstore/jam-dinding-edison-sweep-es-241-t70-timbul-diameter-25mm-25cm-hijau-step?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/26/9657b14b-87fc-48fb-bce1-e6dfc77a6098.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/edisonofficialstore/jam-dinding-edison-sweep-es-241-t70-timbul-diameter-25mm-25cm-hijau-step,99,0,False,Jam Dinding Edison Sweep ES 241 T70 Timbul Diameter 25mm 25cm,Rp90.000,90000,,5,10297877,https://www.tokopedia.com/edisonofficialstore,Edison Official Store,True,False,,,Surabaya
2023-12-27 09:54:59.521476+07:00,7391771802,https://www.tokopedia.com/edisonofficialstore/jam-dinding-edison-sweep-es-297-t66-timbul-diameter-290mm-29cm-hitam-hitam?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/3/53261a50-4292-4a24-8d40-f411972f263b.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/edisonofficialstore/jam-dinding-edison-sweep-es-297-t66-timbul-diameter-290mm-29cm-hitam-hitam,40,0,False,Jam Dinding Edison Sweep ES 297 T66 Timbul Diameter 290mm 29cm,Rp110.000,110000,,5,10297877,https://www.tokopedia.com/edisonofficialstore,Edison Official Store,True,False,,,Surabaya
2023-12-27 09:54:59.521476+07:00,6196796060,https://www.tokopedia.com/atarashiid/jam-dinding-pioneer-hs-2137-33-cm-chrome-minimalis-quartz-wall-clock-putih-ekstra-packing?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/29/7b30f9d4-9683-4df3-997c-56ee14caf7f6.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/atarashiid/jam-dinding-pioneer-hs-2137-33-cm-chrome-minimalis-quartz-wall-clock-putih-ekstra-packing,365,4,False,Jam Dinding Pioneer HS 2137 33 cm Chrome Minimalis Quartz Wall Clock,Rp110.000,110000,Rp115.000,5,13794084,https://www.tokopedia.com/atarashiid,Atarashi_id,True,False,,,Jakarta Barat
2023-12-27 09:55:01.001485+07:00,2231461992,https://www.tokopedia.com/edisonofficialstore/deskripsi-jam-dinding-edison-edw-09-t18-timbul-diameter-230mm-230-mm-merah-putih-23cm-step?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/25/415aa2c9-eb58-45ad-acb7-70b507299460.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/edisonofficialstore/deskripsi-jam-dinding-edison-edw-09-t18-timbul-diameter-230mm-230-mm-merah-putih-23cm-step,2070,0,False,Deskripsi Jam Dinding Edison EDW 09 - T18 Timbul Diameter 230mm 230 mm,Rp68.000,68000,,5,10297877,https://www.tokopedia.com/edisonofficialstore,Edison Official Store,True,False,,,Surabaya
2023-12-27 09:55:01.001485+07:00,2995954682,https://www.tokopedia.com/seikoclocks/jam-dinding-seiko-qxa747s-detik-senyap-sweep-quartz-28cm-original?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/17/03589444-cb55-4de3-9555-2b7c7e20b783.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/seikoclocks/jam-dinding-seiko-qxa747s-detik-senyap-sweep-quartz-28cm-original,11,7,False,Jam Dinding Seiko QXA747S Detik Senyap Sweep Quartz 28cm Original,Rp352.260,352260,Rp380.000,5,13110839,https://www.tokopedia.com/seikoclocks,Seiko Clocks Official Store,True,True,,,Jakarta Pusat
2023-12-27 09:55:01.001485+07:00,8367576474,https://www.tokopedia.com/edisonofficialstore/jam-dinding-edison-sweep-es-320-t64-timbul-diameter-320mm-32cm-gold-hitam?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/3/7/c55770a1-4b68-4119-8c30-e37f9a36554e.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/edisonofficialstore/jam-dinding-edison-sweep-es-320-t64-timbul-diameter-320mm-32cm-gold-hitam,43,0,False,Jam Dinding Edison Sweep ES 320 T64 Timbul Diameter 320mm 32cm,Rp130.000,130000,,5,10297877,https://www.tokopedia.com/edisonofficialstore,Edison Official Store,True,False,,,Surabaya
2023-12-27 09:55:02.461476+07:00,10135930512,https://www.tokopedia.com/zarrado/jam-dinding-bulat-taffhome-quartz-luminous-glow-in-the-dark-30cm-hitam-putih-42e41?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/13/01621a66-ae82-469f-b7fe-c09821ca4fd0.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/zarrado/jam-dinding-bulat-taffhome-quartz-luminous-glow-in-the-dark-30cm-hitam-putih-42e41,1,0,False,Jam Dinding Bulat TaffHOME Quartz Luminous Glow in The Dark 30CM,Rp43.000,43000,,5,1610314,https://www.tokopedia.com/zarrado,Zarrado Store,True,False,,,Jakarta Barat
2023-12-27 09:55:02.461476+07:00,11727601409,https://www.tokopedia.com/edisonofficialstore/jam-dinding-edison-sweep-es-320-t64-glow-in-the-dark-timbul-32cm-320mm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/3/59e2343d-113a-48c5-98f1-b46c8c172746.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/edisonofficialstore/jam-dinding-edison-sweep-es-320-t64-glow-in-the-dark-timbul-32cm-320mm,8,0,False,Jam Dinding Edison Sweep ES 320 T64 Glow in the Dark Timbul 32cm 320mm,Rp170.000,170000,,5,10297877,https://www.tokopedia.com/edisonofficialstore,Edison Official Store,True,False,,,Surabaya
2023-12-27 09:55:03.601316+07:00,2672383356,https://www.tokopedia.com/lynhanstationary/ntp-clock-jam-dinding-wifi-ntp-internet-jam-ntp-internet-31cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/3/340f9ed0-3629-434f-8a1d-e050f889a293.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/lynhanstationary/ntp-clock-jam-dinding-wifi-ntp-internet-jam-ntp-internet-31cm,9,0,False,"NTP CLOCK, JAM DINDING WIFI NTP INTERNET, JAM NTP INTERNET",Rp695.000,695000,,5,6577719,https://www.tokopedia.com/lynhanstationary,LynHan Stationery,True,False,,,Jakarta Barat
2023-12-27 09:55:03.601316+07:00,2231495745,https://www.tokopedia.com/edisonofficialstore/jam-dinding-edison-edw-290-t5-timbul-diameter-290mm-290-mm-putih-biru-29cm-step?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/13/9ac6545d-1e77-46b8-b670-707b5d08fa54.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/edisonofficialstore/jam-dinding-edison-edw-290-t5-timbul-diameter-290mm-290-mm-putih-biru-29cm-step,1825,0,False,Jam Dinding Edison EDW 290 - T5 Timbul Diameter 290mm 290 mm,Rp95.000,95000,,5,10297877,https://www.tokopedia.com/edisonofficialstore,Edison Official Store,True,False,,,Surabaya
2023-12-27 09:55:04.781327+07:00,1297619312,https://www.tokopedia.com/gmtwatchco/seiko-clock-qxa756-white-classic-office-quartz-jam-dinding-original?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/30/a8f4607c-cab7-4cb9-b393-a987c900bd79.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/gmtwatchco/seiko-clock-qxa756-white-classic-office-quartz-jam-dinding-original,53,0,False,SEIKO CLOCK QXA756 White Classic Office Quartz Jam Dinding ORIGINAL,Rp292.000,292000,,5,525278,https://www.tokopedia.com/gmtwatchco,GMT watch co.,True,False,,,Surabaya
2023-12-27 09:55:05.871039+07:00,2677717696,https://www.tokopedia.com/edisonofficialstore/movement-wall-clock-mesin-jam-dinding-edison-y888s-sweep-silent-quartz?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/6/b6341510-dbf1-450d-ac8f-e7d47079ee46.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/edisonofficialstore/movement-wall-clock-mesin-jam-dinding-edison-y888s-sweep-silent-quartz,221,0,False,Movement Wall Clock Mesin Jam Dinding Edison Y888S Sweep Silent Quartz,Rp19.000,19000,,5,10297877,https://www.tokopedia.com/edisonofficialstore,Edison Official Store,True,False,,,Surabaya
2023-12-27 09:55:05.871039+07:00,6521520763,https://www.tokopedia.com/seikoclocks/jam-dinding-seiko-qha009s-30-5cm-metallic-silver-original-free-battery?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/28/cddbc167-a2c0-4bb8-b490-695818025456.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/seikoclocks/jam-dinding-seiko-qha009s-30-5cm-metallic-silver-original-free-battery,10,7,False,Jam Dinding Seiko QHA009S 30.5cm Metallic Silver Original Free Battery,Rp352.260,352260,Rp380.000,5,13110839,https://www.tokopedia.com/seikoclocks,Seiko Clocks Official Store,True,True,,,Jakarta Pusat
2023-12-28 10:04:26.081051+07:00,11249688218,https://www.tokopedia.com/taffware/taffhome-jam-dinding-bulat-quartz-luminous-glow-in-the-dark-30cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/23/efb5c26f-beb6-4211-979c-c40abc4cc554.png,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/taffware/taffhome-jam-dinding-bulat-quartz-luminous-glow-in-the-dark-30cm,83,39,False,TaffHOME Jam Dinding Bulat Quartz Luminous Glow in The Dark 30CM,Rp61.900,61900,Rp101.900,5,6434676,https://www.tokopedia.com/taffware,Taffware Official Store,True,True,,,Jakarta Barat
2023-12-28 10:04:26.081051+07:00,10199265466,https://www.tokopedia.com/sunxin/sunxin-jam-dinding-8215-8216-jam-dinding-aesthetic-diameter-20-30-cm-1605-20cm-29f37?extParam=ivf%3Dtrue,ivf=true,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/15/1a0657f7-7bba-4613-b10c-ef68a6c0ce34.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/sunxin/sunxin-jam-dinding-8215-8216-jam-dinding-aesthetic-diameter-20-30-cm-1605-20cm-29f37,118,50,False,SUNXIN Jam Dinding 8215/8216 / Jam dinding aesthetic diameter 20-30 cm,Rp33.000,33000,Rp66.000,5,6179102,https://www.tokopedia.com/sunxin,SUNXIN,True,True,,,Jakarta Barat
2023-12-28 10:04:26.081051+07:00,4126613898,https://www.tokopedia.com/urbanomart/jam-dinding-luminova-glow-in-the-dark-quartz-silent-menyala-dalamgelap-black-white?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/5/9/2bcba3fb-23aa-415e-84f5-7899baf34ee7.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/urbanomart/jam-dinding-luminova-glow-in-the-dark-quartz-silent-menyala-dalamgelap-black-white,756,16,False,Jam Dinding Luminova Glow in The Dark Quartz Silent Menyala DalamGelap,Rp65.100,65100,Rp77.900,5,13730052,https://www.tokopedia.com/urbanomart,Urbano Mart,True,False,,,Jakarta Barat
2023-12-28 10:04:26.081051+07:00,1032432086,https://www.tokopedia.com/majugrosir/jam-dinding-hitam-putih-2014-dingding-tempel-wall-clock-polos-murah?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/17/2939951/2939951_0045e691-7bde-4283-88d6-ebfb41378995_446_446,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/majugrosir/jam-dinding-hitam-putih-2014-dingding-tempel-wall-clock-polos-murah,1218,0,False,Jam Dinding HItam Putih 2014 Dingding Tempel Wall Clock Polos Murah,Rp28.400,28400,,5,383064,https://www.tokopedia.com/majugrosir,Maju Grosir,True,True,,,Surabaya
2023-12-28 10:04:26.081051+07:00,2447489080,https://www.tokopedia.com/hippodealofficial/jam-dinding-minimalis-rosegold-01-hitam-black?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/2/8/58c49788-c064-48cc-8515-876f5f6d2b60.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/hippodealofficial/jam-dinding-minimalis-rosegold-01-hitam-black,302,0,False,Jam Dinding Minimalis Rosegold 01,Rp82.000,82000,,5,3168673,https://www.tokopedia.com/hippodealofficial,Hippodeal Official,True,False,,,Jakarta Utara
2023-12-28 10:04:26.081051+07:00,3674124021,https://www.tokopedia.com/dwalldcprojectsofficial/sweep-movement-series-scandinavian-jam-dinding-minimalis-number?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/29/93f9ae90-1790-4d92-be5a-03e2f5131bde.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/dwalldcprojectsofficial/sweep-movement-series-scandinavian-jam-dinding-minimalis-number,1257,5,False,[SWEEP MOVEMENT SERIES] - SCANDINAVIAN JAM DINDING MINIMALIS,Rp59.900,59900,Rp62.900,5,10718128,https://www.tokopedia.com/dwalldcprojectsofficial,DwallDc Projects Official,True,False,,,Kab. Bandung
2023-12-28 10:04:26.081051+07:00,449761949,https://www.tokopedia.com/berkatjayastore/mesin-jam-dinding-taiwan-12888-14-6mm-quartz?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/12/628a9c5f-a893-4ac0-b0fb-d623da4b2986.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/berkatjayastore/mesin-jam-dinding-taiwan-12888-14-6mm-quartz,2261,0,False,Mesin Jam Dinding Taiwan 12888 14.6MM Quartz,Rp11.750,11750,,5,451260,https://www.tokopedia.com/berkatjayastore,Lancar Jaya Store,True,False,,,Jakarta Barat
2023-12-28 10:04:26.081051+07:00,1307170646,https://www.tokopedia.com/galuhsaputra/luminova-jam-dinding-bulat-glow-in-the-dark-30cm-mdb3-wooden?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2020/11/3/324e9814-47a6-4332-b244-f5fb4a7c24b1.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/galuhsaputra/luminova-jam-dinding-bulat-glow-in-the-dark-30cm-mdb3-wooden,717,0,False,LUMINOVA Jam Dinding Bulat Glow in The Dark 30CM - MDB3 - Wooden,Rp62.000,62000,,5,1267265,https://www.tokopedia.com/galuhsaputra,toko galuh saputra,True,False,,,Jakarta Barat
2023-12-28 10:04:26.081051+07:00,1733860207,https://www.tokopedia.com/distributoracc/jd-01-soha-jam-3d-digital-dinding-meja-tembok-lampu-led-light-hitam?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/2/534bb2ad-0412-45ac-9631-0167f481f9e4.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/distributoracc/jd-01-soha-jam-3d-digital-dinding-meja-tembok-lampu-led-light-hitam,1311,43,False,JD-01 SOHA Jam 3D Digital Dinding Meja Tembok Lampu LED Light,Rp51.000,51000,Rp89.500,5,112073,https://www.tokopedia.com/distributoracc,Distributor Home Living - Fashion Acc,True,False,,,Jakarta Barat
2023-12-28 10:04:26.081051+07:00,10592587830,https://www.tokopedia.com/lapakjamshop/jam-dinding-analog-minimalis-unik-alari-1112-abu-abu-biru-muda-20-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/7/9/d9b50ddf-23a4-4714-ba1d-917237a7e5e3.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/lapakjamshop/jam-dinding-analog-minimalis-unik-alari-1112-abu-abu-biru-muda-20-cm,60,57,False,Jam Dinding Analog Minimalis Unik Alari 1112 Abu-Abu,Rp20.900,20900,Rp48.900,5,2775156,https://www.tokopedia.com/lapakjamshop,LapakJamShop,True,False,,,Bandung
2023-12-28 10:04:26.081051+07:00,9179554580,https://www.tokopedia.com/akjhome-living/jam-dinding-tempel-diy-analog-3d-giant-modern-clock?extParam=cmp%3D1%26ivf%3Dfalse,cmp=1&ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/4/14/05657ef6-58ac-4a13-94a5-01175659f170.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/akjhome-living/jam-dinding-tempel-diy-analog-3d-giant-modern-clock,237,93,False,Jam Dinding tempel DIY Analog 3D Giant Modern Clock,Rp1.000,1000,Rp13.999,5,9388160,https://www.tokopedia.com/akjhome-living,Akar Jaya Home Living,True,False,,,Bandung
2023-12-28 10:04:26.081051+07:00,4430339445,https://www.tokopedia.com/xsuperstore/jam-dinding-bulat-quartz-creative-design-modern-h6588-black?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/22/fc7a4312-11c1-4cd9-9a17-0a65b310e7f2.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/xsuperstore/jam-dinding-bulat-quartz-creative-design-modern-h6588-black,130,0,False,Jam Dinding Bulat Quartz Creative Design Modern - H6588 - Black,Rp44.900,44900,,5,7227192,https://www.tokopedia.com/xsuperstore,X Super Store,True,False,,,Kab. Tangerang
2023-12-28 10:04:26.081051+07:00,2588371338,https://www.tokopedia.com/kleyandco/jam-dinding-kayu-wooden-wood-kayu-scandinavian-jam-aesthetic-wooden-01-20-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/22/c32b5620-1e2d-4463-b5ae-c642d578681a.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/kleyandco/jam-dinding-kayu-wooden-wood-kayu-scandinavian-jam-aesthetic-wooden-01-20-cm,228,0,False,JAM DINDING KAYU / WOODEN / WOOD / KAYU / SCANDINAVIAN / JAM AESTHETIC,Rp39.500,39500,,5,12931605,https://www.tokopedia.com/kleyandco,Kley & Co.,True,False,,,Bandung
2023-12-28 10:04:26.081051+07:00,2756039242,https://www.tokopedia.com/ggallery01/mesin-jam-dinding-mirado-12888-original-quartz-drat-mesin?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/7/7f46dc1b-f0d7-40d8-9e87-b7610cf15246.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/ggallery01/mesin-jam-dinding-mirado-12888-original-quartz-drat-mesin,499,0,False,MESIN JAM DINDING MIRADO 12888 ORIGINAL QUARTZ,Rp20.500,20500,,5,11015807,https://www.tokopedia.com/ggallery01,g_gallery,True,False,,,Surabaya
2023-12-28 10:04:26.081051+07:00,10305354729,https://www.tokopedia.com/aceindonesiaid/ace-arthome-30-cm-jam-dinding-mod-11494a?extParam=ivf%3Dfalse%26whid%3D14480256,ivf=false&whid=14480256,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/7/11/dfb343c1-1cfc-4d95-b522-b50353136fc2.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/aceindonesiaid/ace-arthome-30-cm-jam-dinding-mod-11494a,155,33,False,Ace - Arthome 30 Cm Jam Dinding Mod 11494a,Rp99.900,99900,Rp149.900,5,8069167,https://www.tokopedia.com/aceindonesiaid,ACE Indonesia,True,True,,,Malang
2023-12-28 10:04:26.081051+07:00,4780575761,https://www.tokopedia.com/darbo90s/mesin-jam-dinding-murah-tipe-sweep-detak-mesin-jam-dinding-murah-3268b-detak?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/31/acf49629-ef4b-4a5b-9ef3-8ed8ac4cc225.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/darbo90s/mesin-jam-dinding-murah-tipe-sweep-detak-mesin-jam-dinding-murah-3268b-detak,385,0,False,Mesin Jam Dinding Murah Tipe Sweep / Detak Mesin Jam Dinding Murah,Rp4.700,4700,,5,14109132,https://www.tokopedia.com/darbo90s,DARBO'90s,True,False,,,Jakarta Utara
2023-12-28 10:04:26.081051+07:00,11282124848,https://www.tokopedia.com/fcaccesories/jam-dinding-edukasi-anak-jam-dinding-aesthetic-20-30cm-jam-dinding-pelangi-20cm-1d0fe?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/21/590c70c7-dc23-4ae0-828d-45894df87869.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/fcaccesories/jam-dinding-edukasi-anak-jam-dinding-aesthetic-20-30cm-jam-dinding-pelangi-20cm-1d0fe,23,53,False,Jam dinding edukasi anak / Jam dinding aesthetic 20-30CM/ Jam dinding,Rp39.990,39990,Rp85.000,5,909953,https://www.tokopedia.com/fcaccesories,FC accesories,True,False,,,Jakarta Barat
2023-12-28 10:04:26.081051+07:00,2058660717,https://www.tokopedia.com/dinastiarloji/jam-dinding-polos-besar-murah-tebal-hitam?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/7/73bef8ef-341a-4d98-808d-e856c0e57f91.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/dinastiarloji/jam-dinding-polos-besar-murah-tebal-hitam,2301,0,False,Jam dinding Polos besar murah Tebal,Rp48.500,48500,,5,10251220,https://www.tokopedia.com/dinastiarloji,Dinasti Arloji,True,False,,,Tangerang Selatan
2023-12-28 10:04:26.081051+07:00,4027647854,https://www.tokopedia.com/budgetgadget/luminova-jam-dinding-bulat-glow-in-the-dark-design-30cm-mdb1-blackwhitemdb4?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/18/cd97ed96-bf49-4b41-826a-66ca8d9cc55d.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/budgetgadget/luminova-jam-dinding-bulat-glow-in-the-dark-design-30cm-mdb1-blackwhitemdb4,427,0,False,LUMINOVA Jam Dinding Bulat Glow In The Dark Design 30CM MDB1,Rp47.900,47900,,5,441242,https://www.tokopedia.com/budgetgadget,BudgetGadget,True,False,,,Jakarta Barat
2023-12-28 10:04:26.081051+07:00,7083834826,https://www.tokopedia.com/aceindonesiaid/ace-arthome-40-cm-jam-dinding-number-putih-hitam?extParam=ivf%3Dfalse%26whid%3D15257545,ivf=false&whid=15257545,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/7/11/0cac5210-59a3-47d2-82dd-3422417e7e45.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/aceindonesiaid/ace-arthome-40-cm-jam-dinding-number-putih-hitam,441,50,False,Ace - Arthome 40 Cm Jam Dinding Number - Putih/Hitam,Rp109.950,109950,Rp219.900,5,8069167,https://www.tokopedia.com/aceindonesiaid,ACE Indonesia,True,True,,,Surabaya
2023-12-28 10:04:26.081051+07:00,2318197501,https://www.tokopedia.com/paruruolshop/original-jam-dinding-besar-diy-diameter-60-100-cm-jarum-16-dan-24-cm-med-1?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/3/36181c30-01ca-49e2-84da-c15f395e2f01.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/paruruolshop/original-jam-dinding-besar-diy-diameter-60-100-cm-jarum-16-dan-24-cm-med-1,185,0,False,ORIGINAL Jam Dinding Besar DIY Diameter 60-100 cm Jarum 16 dan 24 cm,Rp42.000,42000,,5,2956134,https://www.tokopedia.com/paruruolshop,paruru_olshop,True,False,,,Malang
2023-12-28 10:04:26.081051+07:00,11882221474,https://www.tokopedia.com/sunxin/sunxin-jam-dinding-m21-jam-dinding-aesthetic-diameter-30-cm-paus-cf3c3?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/19/c610de11-40d7-4abd-ac50-2a82ff731dee.jpg,984,Jam Dinding,/category/rumah-tangga/dekorasi/jam-dinding/sunxin/sunxin-jam-dinding-m21-jam-dinding-aesthetic-diameter-30-cm-paus-cf3c3,20,50,False,SUNXIN Jam Dinding M21 / Jam dinding aesthetic diameter 30 cm,Rp59.000,59000,Rp118.000,5,6179102,https://www.tokopedia.com/sunxin,SUNXIN,True,True,,,Jakarta Barat
