,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
0,11591353384,"ACER SWIFT 3 SF314 EVO i5 1240P 16GB 512GB irisXE W11 14.0""FHD IPS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,9,13,Rp10.299.000,Rp8.950.000,5,4.9,https://www.tokopedia.com/toptech/acer-swift-3-sf314-evo-i5-1240p-16gb-512gb-irisxe-w11-14-0-fhd-ips-512gb-ssd-non-bundling-85e87?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1646721,Top Tech,https://www.tokopedia.com/toptech,Jakarta Utara,True,True
1,11009507352,ACER ASPIRE 5 SLIM A514 I5 1335U 8GB DDR5 512GB SSD 14.0 FHD W11+OHS,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,10,19,Rp9.999.000,Rp8.147.000,5,5.0,https://www.tokopedia.com/agresid/acer-aspire-5-slim-a514-i5-1335u-8gb-ddr5-512gb-ssd-14-0-fhd-w11-ohs-non-bundle-8ce73?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,2045149,AGRES ID,https://www.tokopedia.com/agresid,Jakarta Utara,True,True
2,1253720227,"Acer Aspire 3 A314-23M RYZEN 5-7520U 8GB 512GB 14"" Radeon 610M W11 OHS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,793,33,Rp9.999.000,Rp6.709.000,5,4.9,https://www.tokopedia.com/collinsofficial/acer-aspire-3-a314-23m-ryzen-5-7520u-8gb-512gb-14-radeon-610m-w11-ohs?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,6309604,Collins Official,https://www.tokopedia.com/collinsofficial,Jakarta Pusat,True,True
3,7894220330,"ACER ASPIRE 3 SLIM A314 RYZEN 5 7520 8GB 512 SSD W11+OHS 14""",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,7,28,Rp9.200.000,Rp6.627.000,5,5.0,https://www.tokopedia.com/royalltech/acer-aspire-3-slim-a314-ryzen-5-7520-8gb-512-ssd-w11-ohs-14-laptop?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,1689647,royalltech,https://www.tokopedia.com/royalltech,Jakarta Utara,True,True
4,11957194474,ACER ASPIRE 3 SLIM A314 RYZEN 5 7520U 8GB SSD 512GB AMD RADEON 14.0,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,8,0,,Rp5.699.000,5,5.0,https://www.tokopedia.com/auratechnology/acer-aspire-3-slim-a314-ryzen-5-7520u-8gb-ssd-512gb-amd-radeon-14-0-4gb-ssd-256gb-73977?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5476200,aura technology,https://www.tokopedia.com/auratechnology,Jakarta Pusat,True,True
5,11059716118,"ACER ASPIRE 3 A314-35-C6 CELERON N5100 8GB 512GB SSD 14""FHD W11+OHS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,58,17,Rp5.900.000,Rp4.899.000,5,5.0,https://www.tokopedia.com/hexxacom/acer-aspire-3-a314-35-c6-celeron-n5100-8gb-512gb-ssd-14-fhd-w11-ohs-fhd-ssd-512-32293?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1638086,hexxacom,https://www.tokopedia.com/hexxacom,Kediri,False,True
6,1250205221,LAPTOP ACER ASPIRE 3 A314-23M RYZEN 5-7520U 8GB 512GB RADEON 610M W11,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,302,25,Rp8.999.000,Rp6.713.000,5,4.9,https://www.tokopedia.com/protechcom/laptop-acer-aspire-3-a314-23m-ryzen-5-7520u-8gb-512gb-radeon-610m-w11?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,607744,Protech Computer,https://www.tokopedia.com/protechcom,Jakarta Pusat,True,True
7,11997075659,"ACER ASPIRE 3 A314-35 N5100 8GB 512GB 14"" FHD TN W11 OHS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,16,30,Rp6.999.000,Rp4.899.000,5,5.0,https://www.tokopedia.com/infonet/acer-aspire-3-a314-35-n5100-8gb-512gb-14-fhd-tn-w11-ohs-fhd-8-512-c91z-7a6a4?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3498056,Infonet Official Store,https://www.tokopedia.com/infonet,Jakarta Utara,True,True
8,10314453163,"TRLARIS ! LAPTOP Acer Aspire Core i3/ RAM 8GB /1TB/ WIN 10 /14""",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,36,0,,Rp2.100.000,5,4.9,https://www.tokopedia.com/starjayaelectronic/trlaris-laptop-acer-aspire-core-i3-ram-8gb-1tb-win-10-14-celeron-4gb-500gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1220267,STAR JAYA_ELECTRONIC,https://www.tokopedia.com/starjayaelectronic,Jakarta Barat,False,True
9,11518210528,"Acer Aspire 5 A515-45 Ryzen 7-5700U 8Gb 512Gb 15,6"" FHD IPS Windows",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,7,30,Rp10.500.000,Rp7.337.800,5,4.9,https://www.tokopedia.com/mur4hk0m/acer-aspire-5-a515-45-ryzen-7-5700u-8gb-512gb-15-6-fhd-ips-windows-ram-8gb-fd5ca?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1474890,accesoriesku,https://www.tokopedia.com/mur4hk0m,Surabaya,False,True
10,9863827261,"Acer Aspire 3 A314 36M 36NA i3 N305 8GB 512GB SSD UMA 14"" W11 OHS21",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,40,19,Rp7.200.000,Rp5.825.000,5,5.0,https://www.tokopedia.com/hexxacom/acer-aspire-3-a314-36m-36na-i3-n305-8gb-512gb-ssd-uma-14-w11-ohs21?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1638086,hexxacom,https://www.tokopedia.com/hexxacom,Kediri,False,True
11,11443322964,ACER ASPIRE 3 SLIM A314 I3 N305 8GB 512SSD W11+OHS 14.0 FHD,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,209,19,Rp7.199.000,Rp5.819.000,5,5.0,https://www.tokopedia.com/royalltech/acer-aspire-3-slim-a314-i3-n305-8gb-512ssd-w11-ohs-14-0-fhd-laptop-14-fhd-5ef6c?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,1689647,royalltech,https://www.tokopedia.com/royalltech,Jakarta Utara,True,True
12,11531672753,"ACER Aspire 3 A314-23M Ryzen 3-7320U 8G 512GB Radeon 610M 14"" W11 OHS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,5,14,Rp6.800.000,Rp5.815.000,5,5.0,https://www.tokopedia.com/hexxacom/acer-aspire-3-a314-23m-ryzen-3-7320u-8g-512gb-radeon-610m-14-w11-ohs?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1638086,hexxacom,https://www.tokopedia.com/hexxacom,Kediri,False,True
13,9854811196,Laptop ACER Aspire 5 A514 56P Core i5 1335U 8GB 512ssd IRISXE 14WUXGA,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,6,19,Rp9.999.000,Rp8.149.000,5,5.0,https://www.tokopedia.com/toptech/laptop-acer-aspire-5-a514-56p-core-i5-1335u-8gb-512ssd-irisxe-14wuxga-8gb-non-bundling-aafd6?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1646721,Top Tech,https://www.tokopedia.com/toptech,Jakarta Utara,True,True
14,10415597520,Acer Aspire 5 Slim A514 MX350 2GB Core i3 GEN 11 RAM 8GB/512SSD,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,6,0,,Rp6.599.000,5,5.0,https://www.tokopedia.com/aegislaptop/acer-aspire-5-slim-a514-mx350-2gb-core-i3-gen-11-ram-8gb-512ssd-unit-bonus?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,12997680,AEGIS LAPTOP,https://www.tokopedia.com/aegislaptop,Tangerang,False,True
15,1642930666,"ACER ASPIRE 3 A314-35 N5100 Quad Core 8GB 512GB  Intel UHD 14"" W11 OHS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,942,29,Rp6.999.000,Rp4.943.000,5,5.0,https://www.tokopedia.com/collinsofficial/acer-aspire-3-a314-35-n5100-quad-core-8gb-512gb-intel-uhd-14-w11-ohs?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,6309604,Collins Official,https://www.tokopedia.com/collinsofficial,Jakarta Pusat,True,True
16,9378284614,"ACER Aspire 3 Slim A314-36P Intel N100 8GB SSD 512GB Gen4 14"" W11 OHS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,27,19,Rp6.499.000,Rp5.249.000,5,5.0,https://www.tokopedia.com/collinsofficial/acer-aspire-3-slim-a314-36p-intel-n100-8gb-ssd-512gb-gen4-14-w11-ohs?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6309604,Collins Official,https://www.tokopedia.com/collinsofficial,Jakarta Pusat,True,True
17,11979012982,Acer Swift Go Ultrathin Ryzen 5-7530U RAM 16GB 512GB SSD SFG14-41-R8RK,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,23,11,Rp10.599.000,Rp9.388.999,5,5.0,https://www.tokopedia.com/onestopgaming/acer-swift-go-ultrathin-ryzen-5-7530u-ram-16gb-512gb-ssd-sfg14-41-r8rk-silver-f0d22?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10045137,Onestop Gaming,https://www.tokopedia.com/onestopgaming,Jakarta Pusat,True,True
18,7197218308,LAPTOP ACER ASPIRE 3 A314 RAM 4GB SSD 256GB,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,40,0,,Rp3.400.000,5,5.0,https://www.tokopedia.com/alvinluo-shop/laptop-acer-aspire-3-a314-ram-4gb-ssd-256gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1256207,MR_elektronik,https://www.tokopedia.com/alvinluo-shop,Jakarta Barat,False,True
19,6149131534,"ACER LAPTOP ASPIRE 5 A514-55-537X 14"" INTEL GEN12 i5-1235U 8GB 512GB",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,5,28,Rp12.489.000,Rp8.999.000,5,5.0,https://www.tokopedia.com/acerstoreofficial/acer-laptop-aspire-5-a514-55-537x-14-intel-gen12-i5-1235u-8gb-512gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2667888,Acer Store Official,https://www.tokopedia.com/acerstoreofficial,Jakarta Timur,True,True
20,7073612666,Acer Aspire 5 A514-54G i3-1115G4 512GB SSD 4GB NVIDIA MX350 W10 OHS,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,66,1,Rp7.449.000,Rp7.349.000,5,4.9,https://www.tokopedia.com/acerid/acer-aspire-5-a514-54g-i3-1115g4-512gb-ssd-4gb-nvidia-mx350-w10-ohs-8gb256ssd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2153004,Acer Official Store,https://www.tokopedia.com/acerid,Jakarta Pusat,False,True
21,11088698208,"Acer Aspire 3 A315-23 Ryzen 3 | 12GB | 256GB SSD | 15.6"" FHD | GAMING",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,42,18,Rp6.000.000,Rp4.912.281,5,4.9,https://www.tokopedia.com/kotakomofficial/acer-aspire-3-a315-23-ryzen-3-12gb-256gb-ssd-15-6-fhd-gaming-4gb-512gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,334190,Kotakom Official,https://www.tokopedia.com/kotakomofficial,Surabaya,False,True
22,11417255911,"Acer Aspire 3 Slim A314 - Core I3 N305 8GB 512GB SSD 14"" W11+OHS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,309,65,Rp16.179.000,Rp5.713.000,5,5.0,https://www.tokopedia.com/intelstore-id/acer-aspire-3-slim-a314-core-i3-n305-8gb-512gb-ssd-14-w11-ohs-non-bundle-windows-11-home-94d86?extParam=cmp%3D1%26ivf%3Dtrue%26src%3Dsearch&refined=true,3896369,Intel Store ID,https://www.tokopedia.com/intelstore-id,Jakarta Utara,True,True
23,10696565692,"Acer Aspire 3 SLIM A314-35 N5100 4GB 256GB SSD 14"" HD W10 OHS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,173,0,,Rp4.919.000,5,5.0,https://www.tokopedia.com/infonetmanggadua/acer-aspire-3-slim-a314-35-n5100-4gb-256gb-ssd-14-hd-w10-ohs-fhd-14-8gb-512ssd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,412517,INFONET Mangga Dua,https://www.tokopedia.com/infonetmanggadua,Jakarta Pusat,False,True
24,10179775088,"Acer Swift Go OLED EVO i7-13700H 16GB 1TB SSD 14"" QHD 90Hz IrisXe",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,5,48,Rp27.999.000,Rp14.659.000,5,5.0,https://www.tokopedia.com/agresid/acer-swift-go-oled-evo-i7-13700h-16gb-1tb-ssd-14-qhd-90hz-irisxe-16gb-non-bundle?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2045149,AGRES ID,https://www.tokopedia.com/agresid,Jakarta Utara,True,True
25,11024727233,"ACER Aspire Vero AV14 52P 53ED i5 1335U 16/512GB SSD W11 OHS 14"" FHD",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,17,26,Rp12.949.000,Rp9.549.000,5,5.0,https://www.tokopedia.com/acer-jakarta/acer-aspire-vero-av14-52p-53ed-i5-1335u-16-512gb-ssd-w11-ohs-14-fhd-laptop-windows-11-home-6134c?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13405503,Acer Authorized Store Jakarta,https://www.tokopedia.com/acer-jakarta,Jakarta Utara,True,True
26,3670761380,"LAPTOP ACER N4000 4GB 1TB 14"" WIN10 // BERGARANSI",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,74,0,,Rp2.500.000,5,4.9,https://www.tokopedia.com/alvinluo-shop/laptop-acer-n4000-4gb-1tb-14-win10-bergaransi-4gb-500gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1256207,MR_elektronik,https://www.tokopedia.com/alvinluo-shop,Jakarta Barat,False,True
27,11011889412,"Acer Aspire 5 Slim A514 i5 1335U 8GB 512GB SSD W11 OHS 14"" FHD",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,8,17,Rp9.899.000,Rp8.185.000,5,5.0,https://www.tokopedia.com/royalltech/acer-aspire-5-slim-a514-i5-1335u-8gb-512gb-ssd-w11-ohs-14-fhd-laptop-win-11-home?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,1689647,royalltech,https://www.tokopedia.com/royalltech,Jakarta Utara,True,True
28,11772214600,Laptop Acer Aspire 3 A314 Core i3-N305 RAM 8GB 512GB SSD Win11 OHS,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,63,26,Rp7.999.000,Rp5.897.999,5,5.0,https://www.tokopedia.com/teknotrend/laptop-acer-aspire-3-a314-core-i3-n305-ram-8gb-512gb-ssd-win11-ohs-silver-hd-non-bundle-11dba?extParam=ivf%3Dtrue%26src%3Dsearch&refined=true,1168087,TeknoTrend,https://www.tokopedia.com/teknotrend,Jakarta Pusat,True,True
29,10706796747,ACER Aspire 3 Slim A314 23M R24X AMD Ryzen 3 7320U 8/512GB SSD W11 OHS,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,53,30,Rp8.349.000,Rp5.859.000,5,5.0,https://www.tokopedia.com/acer-jakarta/acer-aspire-3-slim-a314-23m-r24x-amd-ryzen-3-7320u-8-512gb-ssd-w11-ohs-laptop-windows-11-home-ab202?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13405503,Acer Authorized Store Jakarta,https://www.tokopedia.com/acer-jakarta,Jakarta Utara,True,True
30,11610832957,"Laptop Acer Aspire 3 A314 i3-N305 RAM 8GB 512GB SSD 14"" OHS W11",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,26,16,Rp6.999.000,Rp5.897.999,5,5.0,https://www.tokopedia.com/onestopgaming/laptop-acer-aspire-3-a314-i3-n305-ram-8gb-512gb-ssd-14-ohs-w11-silver-hd-b5ca2?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10045137,Onestop Gaming,https://www.tokopedia.com/onestopgaming,Jakarta Pusat,True,True
31,11854123592,"ACER Aspire Vero AV14 Intel EVO i5-1335U 512GB 14"" FHD Iris XE W11 OHS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,53,22,Rp11.999.000,Rp9.417.000,5,5.0,https://www.tokopedia.com/collinsofficial/acer-aspire-vero-av14-intel-evo-i5-1335u-512gb-14-fhd-iris-xe-w11-ohs-ram-16gb-001cf?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,6309604,Collins Official,https://www.tokopedia.com/collinsofficial,Jakarta Pusat,True,True
32,11695269891,ACER TRAVELMATE P214 I7 1165G7 RAM 16GB SSD 512GB WIN 11 14.0 T.K.D.N,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,40,0,,Rp13.799.000,5,5.0,https://www.tokopedia.com/herodotid/acer-travelmate-p214-i7-1165g7-ram-16gb-ssd-512gb-win-11-14-0-t-k-d-n-8gb-512gb-unit-only-63a60?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3167550,GAPTECH.ID,https://www.tokopedia.com/herodotid,Jakarta Pusat,False,True
33,11496098452,"ACER ASPIRE 5 A514-56P i5-1335U 8GB 512GB SSD 14""IPS Win11 OHS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,102,16,Rp9.799.000,Rp8.201.000,5,4.9,https://www.tokopedia.com/wei-1/acer-aspire-5-a514-56p-i5-1335u-8gb-512gb-ssd-14-ips-win11-ohs-57q8-grey-tanpa-antigores-14706?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,9564808,WE iTech,https://www.tokopedia.com/wei-1,Jakarta Barat,True,True
34,11010701819,"ACER Aspire 5 Slim A514 56P 57Q8 i5 1335U 8/512GB SSD W11 14"" FHD",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,13,24,Rp10.899.000,Rp8.262.000,5,5.0,https://www.tokopedia.com/acer-jakarta/acer-aspire-5-slim-a514-56p-57q8-i5-1335u-8-512gb-ssd-w11-14-fhd-laptop-windows-11-home-c9c2a?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,13405503,Acer Authorized Store Jakarta,https://www.tokopedia.com/acer-jakarta,Jakarta Utara,True,True
35,11272535288,ACER ASPIRE 3 SLIM A314-35-C701 NX.A7SSN.00M NX.A7SSN.00N - N5100/8GB,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,5,0,,Rp4.959.000,5,5.0,https://www.tokopedia.com/itgaleri/acer-aspire-3-slim-a314-35-c701-nx-a7ssn-00m-nx-a7ssn-00n-n5100-8gb-a7ssn-00n-hd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1548686,IT Galeri,https://www.tokopedia.com/itgaleri,Tangerang Selatan,True,True
36,10670884434,ACER Swift 3 OLED SF314 71 EVO i5 12500H 16/512GB SSD W11 2.8K 90Hz ,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,41,23,Rp15.149.000,Rp11.649.000,5,5.0,https://www.tokopedia.com/acer-jakarta/acer-swift-3-oled-sf314-71-evo-i5-12500h-16-512gb-ssd-w11-2-8k-90hz-laptop-windows-11-home-5f1d9?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13405503,Acer Authorized Store Jakarta,https://www.tokopedia.com/acer-jakarta,Jakarta Utara,True,True
37,10918415457,"ACER ASPIRE 3 SLIM A314 N5100 QUAD 8GB 512SSD W11 OHS 14""",3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,171,12,Rp5.699.000,Rp4.999.000,5,5.0,https://www.tokopedia.com/royalltech/acer-aspire-3-slim-a314-n5100-quad-8gb-512ssd-w11-ohs-14-laptop-8gb-512gb-14fhd-b39f7?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1689647,royalltech,https://www.tokopedia.com/royalltech,Jakarta Utara,True,True
38,9222092916,Acer Aspire 3 A314-23M Ryzen 3 7320U 8GB 512ssd Vega3 14.0HD W11 ,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,0,,Rp5.499.000,5,5.0,https://www.tokopedia.com/toptech/acer-aspire-3-a314-23m-ryzen-3-7320u-8gb-512ssd-vega3-14-0hd-w11-8gb-256ssd-non-bundling-6d586?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1646721,Top Tech,https://www.tokopedia.com/toptech,Jakarta Utara,True,True
39,11748978977,"ACER Swift GO SFG14 41 R72E AMD Ryzen 5 7530U 16/512GB SSD W11 14"" FHD",3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,19,25,Rp12.479.000,Rp9.389.000,5,5.0,https://www.tokopedia.com/acer-jakarta/acer-swift-go-sfg14-41-r72e-amd-ryzen-5-7530u-16-512gb-ssd-w11-14-fhd-laptop-512ssd-w11-home-db65e?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13405503,Acer Authorized Store Jakarta,https://www.tokopedia.com/acer-jakarta,Jakarta Utara,True,True
40,12049808870,"ACER Aspire 3 Spin 14 A3SP14 i3-N305 8GB 512GB 14""Touch X360 W11 OHS",3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,5,18,Rp9.799.000,Rp7.999.000,5,5.0,https://www.tokopedia.com/wei-1/acer-aspire-3-spin-14-a3sp14-i3-n305-8gb-512gb-14-touch-x360-w11-ohs-37c1-grey-tanpa-antigores-b69da?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,9564808,WE iTech,https://www.tokopedia.com/wei-1,Jakarta Barat,True,True
41,8840658869,LAPTOP ACER ASPIRE 3 A315 RYZEN 3 3250 8GB 256SSD VEGA3 W11PRE 15.6FHD,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,0,,Rp4.999.000,5,5.0,https://www.tokopedia.com/alienwareofficial/laptop-acer-aspire-3-a315-ryzen-3-3250-8gb-256ssd-vega3-w11pre-15-6fhd-4gb-256ssd-unit-93d53?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1871073,ALIENWARE OFFICIAL,https://www.tokopedia.com/alienwareofficial,Jakarta Utara,True,True
42,11927906145,"ACER Aspire 3 Slim A314-36M - i3-N305 8GB SSD 512GB Gen4 14"" W11 OHS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,88,34,Rp8.899.000,Rp5.857.000,5,5.0,https://www.tokopedia.com/collinsofficial/acer-aspire-3-slim-a314-36m-i3-n305-8gb-ssd-512gb-gen4-14-w11-ohs-14-fhd-silver-49471?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch&refined=true,6309604,Collins Official,https://www.tokopedia.com/collinsofficial,Jakarta Pusat,True,True
43,11064563238,LAPTOP ACER TRAVELMATE P214 i5 1235U 16GB 1TBSSD W11 14.0FHD,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,12,17,Rp9.599.000,Rp7.949.000,5,5.0,https://www.tokopedia.com/toptech/laptop-acer-travelmate-p214-i5-1235u-16gb-1tbssd-w11-14-0fhd-8gb-512ssd-non-bundling?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1646721,Top Tech,https://www.tokopedia.com/toptech,Jakarta Utara,True,True
44,10475253972,ACER Swift Go OLED SFG14 71 75HD EVO i7 13700H 16/1TB SSD 2.8K 90Hz,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,9,30,Rp20.999.000,Rp14.659.000,5,5.0,https://www.tokopedia.com/acer-jakarta/acer-swift-go-oled-sfg14-71-75hd-evo-i7-13700h-16-1tb-ssd-2-8k-90hz-laptop-windows-11-home-d4960?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13405503,Acer Authorized Store Jakarta,https://www.tokopedia.com/acer-jakarta,Jakarta Utara,True,True
45,10855703774,"ACER Aspire 5 Slim A514 55 74ZR i7 1255U 8/512GB SSD W11 14"" FHD IPS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,17,22,Rp14.799.000,Rp11.499.000,5,5.0,https://www.tokopedia.com/acer-jakarta/acer-aspire-5-slim-a514-55-74zr-i7-1255u-8-512gb-ssd-w11-14-fhd-ips-laptop-8-512gb-ssd-e39c7?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13405503,Acer Authorized Store Jakarta,https://www.tokopedia.com/acer-jakarta,Jakarta Utara,True,True
46,8725441267,"ACER Aspire 3 A314 23M Ryzen 5 7520U RAM 8GB 512GB SSD 14""",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,31,37,Rp10.999.000,Rp6.890.000,5,5.0,https://www.tokopedia.com/distrilapid/acer-aspire-3-a314-23m-ryzen-5-7520u-ram-8gb-512gb-ssd-14-silver-non-bundle?extParam=cmp%3D1%26ivf%3Dtrue%26src%3Dsearch&refined=true,6207038,Distributor Laptop ID,https://www.tokopedia.com/distrilapid,Jakarta Pusat,True,True
47,10666067661,"ACER ASPIRE 5 A514 12Gen Core i7 1255 8GB 512SSD W11PRE 14""FHD IPS",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,3,23,Rp11.999.000,Rp9.299.000,5,5.0,https://www.tokopedia.com/gateway/acer-aspire-5-a514-12gen-core-i7-1255-8gb-512ssd-w11pre-14-fhd-ips-non-bundling-ram-8gb-370d3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,263785,Gateway Indonesia Comp,https://www.tokopedia.com/gateway,Jakarta Utara,True,True
48,9338436788,Laptop ACER Aspire 3 A315 59 Core i5 1235U 16GB 256SSD 15.6FHD W11,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,9,12,Rp8.599.000,Rp7.549.000,5,5.0,https://www.tokopedia.com/toptech/laptop-acer-aspire-3-a315-59-core-i5-1235u-16gb-256ssd-15-6fhd-w11-8gb-256ssd-no-bundling?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1646721,Top Tech,https://www.tokopedia.com/toptech,Jakarta Utara,True,True
49,11562899810,"ACER Aspire Vero AV14-52P Core i5-1335U 16GB 512GB 14"" FHD Iris XE",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,14,20,Rp11.999.000,Rp9.574.999,5,5.0,https://www.tokopedia.com/teknotrend/acer-aspire-vero-av14-52p-core-i5-1335u-16gb-512gb-14-fhd-iris-xe-mariana-blue-non-bundling-6fc00?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1168087,TeknoTrend,https://www.tokopedia.com/teknotrend,Jakarta Pusat,True,True
50,11569917805,LAPTOP ACER ASPIRE 3 A314 RAM 4GB SSD 256GB PREE MOUSE TASS,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,21,0,,Rp2.300.000,5,5.0,https://www.tokopedia.com/jaya-mandirielektro/laptop-acer-aspire-3-a314-ram-4gb-ssd-256gb-pree-mouse-tass-4-500gb-97833?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,12959434,JAYA-MANDIRI ELEKTRONIK,https://www.tokopedia.com/jaya-mandirielektro,Jakarta Barat,False,True
