dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 12:42:13.063267+07:00,11732755135,https://www.tokopedia.com/kasihberkat/tatakan-lilin-natal-50-pcs?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/5/02a0c37c-2965-47b6-a965-07ce13609c01.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/kasihberkat/tatakan-lilin-natal-50-pcs,34,0,False,Tatakan lilin natal 50 pcs. ,Rp6.000,6000,,5,7292267,https://www.tokopedia.com/kasihberkat,Kasih Berkat Store,True,False,,,Jakarta Utara
2023-12-28 12:42:13.063267+07:00,5458071688,https://www.tokopedia.com/stainlesssteelstor/tempat-lilin-stand-hiasan-meja-5cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/16/65a6021f-85aa-482b-a210-e39e6be68aa9.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/stainlesssteelstor/tempat-lilin-stand-hiasan-meja-5cm,30,0,False,tempat lilin stand hiasan meja,Rp14.000,14000,,5,10791832,https://www.tokopedia.com/stainlesssteelstor,stainless steel stor,True,False,,,Kab. Bogor
2023-12-28 12:42:13.063267+07:00,3348385637,https://www.tokopedia.com/waxchemie/candle-glass-jar-wood-lid-gelas-kaca-container-lilin-tutup-kayu-amber-frosted?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/2/10/3960ab00-42a7-4b9c-8278-c3efa6ba6709.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/waxchemie/candle-glass-jar-wood-lid-gelas-kaca-container-lilin-tutup-kayu-amber-frosted,109,17,False,Candle Glass Jar Wood Lid / Gelas Kaca / Container Lilin Tutup Kayu,Rp17.500,17500,Rp21.000,5,2874194,https://www.tokopedia.com/waxchemie,Waxchemie,True,False,,,Jakarta Barat
2023-12-28 12:42:13.063267+07:00,5514352643,https://www.tokopedia.com/ikeaindonesia/ikea-finsmak-tempat-lilin-kecil-dari-kaca-3-5cm?extParam=ivf%3Dfalse%26whid%3D15015169,ivf=false&whid=15015169,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/18/54a5321f-d39c-4bdb-8670-8bebd13570a5.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/ikeaindonesia/ikea-finsmak-tempat-lilin-kecil-dari-kaca-3-5cm,467,0,False,"IKEA FINSMAK Tempat Lilin Kecil dari Kaca 3,5cm",Rp4.900,4900,,5,13958252,https://www.tokopedia.com/ikeaindonesia,IKEA Indonesia,True,True,,,Surabaya
2023-12-28 12:42:13.063267+07:00,9342568609,https://www.tokopedia.com/blanjaanku/a663-tempat-lilin-kecil-bulat-kaca-bening-tealight-candle-holder-tempat-lilin-e3381?extParam=cmp%3D1%26ivf%3Dfalse,cmp=1&ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/26/685306ec-311f-473b-83cc-3b142afb6bd7.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/blanjaanku/a663-tempat-lilin-kecil-bulat-kaca-bening-tealight-candle-holder-tempat-lilin-e3381,53,34,False,A663 - Tempat Lilin Kecil Bulat Kaca Bening - Tealight Candle Holder,Rp6.500,6500,Rp9.900,5,80949,https://www.tokopedia.com/blanjaanku,BLANJAANKU,True,False,,,Tangerang
2023-12-28 12:42:13.063267+07:00,1957975703,https://www.tokopedia.com/arthamasplastik/lilin-meja-pendek-putih-qty-12pcs?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/8/778be83b-30b1-46ba-88b1-9e0a100982c7.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/arthamasplastik/lilin-meja-pendek-putih-qty-12pcs,111,8,False,Lilin meja pendek putih Qty 12pcs,Rp11.500,11500,Rp12.500,5,4386530,https://www.tokopedia.com/arthamasplastik,Artha Mas Plastik,True,False,,,Denpasar
2023-12-28 12:42:13.063267+07:00,8662411578,https://www.tokopedia.com/bataviaherbalshop/tempat-dupa-kayu-wooden-incense-holder-tempat-bukhur-oval-kecil-f1660?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/3/21/95bab519-fcbe-4025-b793-ee6d43455e57.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/bataviaherbalshop/tempat-dupa-kayu-wooden-incense-holder-tempat-bukhur-oval-kecil-f1660,73,0,False,Tempat Dupa Kayu Wooden Incense Holder Tempat Bukhur,Rp18.500,18500,,5,4302731,https://www.tokopedia.com/bataviaherbalshop,Batavia Herbal Shop,True,False,,,Jakarta Pusat
2023-12-28 12:42:13.063267+07:00,10981011438,https://www.tokopedia.com/brahmaraja/hiolo-tempat-dupa-kerucut-air-terjun-pegunungan-nomor-satu?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/1/2ff180a3-b508-430c-92c0-72f103850874.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/brahmaraja/hiolo-tempat-dupa-kerucut-air-terjun-pegunungan-nomor-satu,18,0,False,Hiolo Tempat Dupa Kerucut Air Terjun Pegunungan,Rp59.888,59888,,5,8771054,https://www.tokopedia.com/brahmaraja,BRAHMARAJA,True,False,,,Jakarta Utara
2023-12-28 12:42:13.063267+07:00,11054665184,https://www.tokopedia.com/yerayatokorohani/1-paket-hiasan-krans-lingkaran-advent-4-lilin-30cm-tradional-pine-co-red?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/6/6ea904d3-92e6-4b4e-a2bf-85247c3d800a.png,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/yerayatokorohani/1-paket-hiasan-krans-lingkaran-advent-4-lilin-30cm-tradional-pine-co-red,40,0,False,1 Paket Hiasan Krans Lingkaran Advent + 4 Lilin 30cm Tradional Pine Co,Rp245.000,245000,,5,1090987,https://www.tokopedia.com/yerayatokorohani,Yeraya Toko Rohani,True,False,,,Jakarta Selatan
2023-12-28 12:42:13.063267+07:00,10729357782,https://www.tokopedia.com/funtoys711/hiolo-tempat-tatakan-tancapan-dupa-hio-lo-kuningan-tempat-hio-emas-3-5inch?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/19/37ffe76f-098e-454a-8744-89d9b1b4e0c3.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/funtoys711/hiolo-tempat-tatakan-tancapan-dupa-hio-lo-kuningan-tempat-hio-emas-3-5inch,16,0,False,Hiolo Tempat Tatakan Tancapan Dupa Hio lo Kuningan Tempat Hio Emas,Rp39.000,39000,,5,11829124,https://www.tokopedia.com/funtoys711,FunToys711,True,False,,,Cimahi
2023-12-28 12:42:13.063267+07:00,1489432747,https://www.tokopedia.com/kerajinankuningan/tempat-lilin-kuningan-motif-polos-candle-holder-polished-brass?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/6/5a48a035-6567-4fff-9a00-20c96f107e63.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/kerajinankuningan/tempat-lilin-kuningan-motif-polos-candle-holder-polished-brass,134,0,False,Tempat Lilin Kuningan Motif polos/ Candle Holder - Polished Brass,Rp12.800,12800,,5,6612082,https://www.tokopedia.com/kerajinankuningan,kerajinankuningan,True,False,,,Kab. Pati
2023-12-28 12:42:13.063267+07:00,2299906716,https://www.tokopedia.com/leollebali/tempat-wadah-dupa-aromaterapi-unik-batu-gunung-merapi-tempat-dupa?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/26/98e07e7d-70f4-4d2d-85eb-883f2c30137d.png,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/leollebali/tempat-wadah-dupa-aromaterapi-unik-batu-gunung-merapi-tempat-dupa,245,0,False,Tempat Wadah Dupa Aromaterapi Unik Batu Gunung Merapi,Rp30.000,30000,,5,4438531,https://www.tokopedia.com/leollebali,Leolle Bali,True,True,,,Denpasar
2023-12-28 12:42:13.063267+07:00,11462571798,https://www.tokopedia.com/avelioo/tempat-wadah-dupa-aromaterapi-unik-stick-holder-model-teratai-lotus?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/31/0778819f-e813-4afa-9c06-a85e37e27162.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/avelioo/tempat-wadah-dupa-aromaterapi-unik-stick-holder-model-teratai-lotus,6,0,False,Tempat Wadah Dupa Aromaterapi Unik stick holder model teratai lotus,Rp8.812,8812,,5,8047394,https://www.tokopedia.com/avelioo,Avelioo,True,False,,,Jakarta Selatan
2023-12-28 12:42:13.063267+07:00,10531695412,https://www.tokopedia.com/eliemoiseofficial/monaco-votive-candle-glass-candle-vessel-gelas-kaca-lilin-aromaterapi-monaco-xs?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/15/81b4b040-d29a-4f7c-82d8-d08e0b78d318.png,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/eliemoiseofficial/monaco-votive-candle-glass-candle-vessel-gelas-kaca-lilin-aromaterapi-monaco-xs,9,0,False,Monaco Votive Candle Glass Candle Vessel Gelas Kaca Lilin Aromaterapi,Rp4.250,4250,,5,6625525,https://www.tokopedia.com/eliemoiseofficial,Elie Moise Official,True,False,,,Kab. Tangerang
2023-12-28 12:42:13.063267+07:00,6275923395,https://www.tokopedia.com/madisonshop/tempat-lilin-natal-kecil-hiasan-natal-dekorasi-christmas-gift-kado-ab-6085-red?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2019/10/22/1110373/1110373_91466073-b1d2-4977-89de-2568a0d20a73_960_960.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/madisonshop/tempat-lilin-natal-kecil-hiasan-natal-dekorasi-christmas-gift-kado-ab-6085-red,89,20,False,Tempat Lilin Natal Kecil Hiasan Natal Dekorasi Christmas Gift Kado,Rp18.000,18000,Rp22.500,5,1110373,https://www.tokopedia.com/madisonshop,MadisonShop,True,True,,,Jakarta Barat
2023-12-28 12:42:13.063267+07:00,10237434738,https://www.tokopedia.com/murahcepatbanyak/wadah-tempat-tatakan-kamper?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/17/2d7d0f3a-703c-45f4-b7bb-8c6c63a5e3c5.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/murahcepatbanyak/wadah-tempat-tatakan-kamper,8,0,False,Wadah Tempat Tatakan Kamper,Rp9.000,9000,,5,1771480,https://www.tokopedia.com/murahcepatbanyak,momspedia,True,False,,,Depok
2023-12-28 12:42:13.063267+07:00,443315602,https://www.tokopedia.com/tokohio88/hiolo-p1-tempat-tatakan-tancapan-dupa-hio-lo-kuningan-asli-berkualitas?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2019/4/7/464380/464380_aff136e4-6f3b-4c12-a0e3-91bc946ce9dc_1200_1200.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/tokohio88/hiolo-p1-tempat-tatakan-tancapan-dupa-hio-lo-kuningan-asli-berkualitas,449,0,False,Hiolo P1 Tempat Tatakan Tancapan Dupa Hio lo Kuningan Asli Berkualitas,Rp70.000,70000,,5,280576,https://www.tokopedia.com/tokohio88,Toko Hio 88,True,False,,,Jakarta Barat
2023-12-28 12:42:13.063267+07:00,11470836106,https://www.tokopedia.com/zenhomesupply/zen-crystal-round-candle-holder-3-height-tempat-lilin-kristal-s-5885c?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/1/3891d676-16d9-4da7-ab38-8d568ae502c0.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/zenhomesupply/zen-crystal-round-candle-holder-3-height-tempat-lilin-kristal-s-5885c,14,42,False,ZEN Crystal Round Candle Holder 3 Height / Tempat Lilin Kristal,Rp69.500,69500,Rp120.000,5,15385355,https://www.tokopedia.com/zenhomesupply,Zen Home Supply,True,False,,,Jakarta Utara
2023-12-28 12:42:13.063267+07:00,6166911129,https://www.tokopedia.com/yerayatokorohani/tatakan-lilin-natal-motif-isi-50-lembar-tatakan-lilin-motif-christmas-x-mas-happynewy?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/2/0612e8ae-79b2-46b1-996a-e10af02864e1.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/yerayatokorohani/tatakan-lilin-natal-motif-isi-50-lembar-tatakan-lilin-motif-christmas-x-mas-happynewy,23,0,False,Tatakan Lilin Natal Motif isi 50 Lembar Tatakan Lilin Motif Christmas,Rp14.500,14500,,5,1090987,https://www.tokopedia.com/yerayatokorohani,Yeraya Toko Rohani,True,False,,,Jakarta Selatan
2023-12-28 12:42:13.063267+07:00,2988327101,https://www.tokopedia.com/tokopakboss/tempat-lilin-elektrik-wax-candle-warmer-lampu-meja-kantor-kamar-hias-hitam-coklat-muda?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/22/156ab98c-23e8-48ff-9874-679c2d90c19c.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/tokopakboss/tempat-lilin-elektrik-wax-candle-warmer-lampu-meja-kantor-kamar-hias-hitam-coklat-muda,165,8,False,Tempat lilin Elektrik Wax Candle Warmer Lampu Meja Kantor Kamar Hias,Rp289.999,289999,Rp314.999,5,3787226,https://www.tokopedia.com/tokopakboss,TOKO PAK BOSS,True,False,,,Jakarta Utara
2023-12-28 12:42:13.063267+07:00,10588447949,https://www.tokopedia.com/juraganfashion28/candle-glass-matte-jar-kaca-lilin-tutup-kayu-bambu-gelas-kaca-warna-random?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/3/18/92ba957d-5a67-4315-9470-ccbd4f815650.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/juraganfashion28/candle-glass-matte-jar-kaca-lilin-tutup-kayu-bambu-gelas-kaca-warna-random,3,0,False,CANDLE GLASS MATTE JAR KACA LILIN TUTUP KAYU BAMBU GELAS KACA WARNA,Rp11.500,11500,,5,13252599,https://www.tokopedia.com/juraganfashion28,Juragan fashion 28,True,False,,,Tangerang
2023-12-28 12:42:13.063267+07:00,8287318151,https://www.tokopedia.com/madisonshop/tempat-dupa-aromaterapi-dekorasi-patung-lilin-meditasi-patung-budha-cendana-40-pcs-4ebd3?extParam=ivf%3Dtrue,ivf=true,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/3/3/d0aafe52-e707-41ba-8dca-cfe2f7e10931.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/madisonshop/tempat-dupa-aromaterapi-dekorasi-patung-lilin-meditasi-patung-budha-cendana-40-pcs-4ebd3,43,5,False,Tempat Dupa Aromaterapi Dekorasi Patung Lilin Meditasi Patung Budha,Rp23.275,23275,Rp24.500,5,1110373,https://www.tokopedia.com/madisonshop,MadisonShop,True,True,,,Jakarta Barat
2023-12-28 12:42:13.063267+07:00,10322772083,https://www.tokopedia.com/million-sp/candle-warmer-lampu-meja-kantor-kamar-hias-tempat-lilin-elektrik-wax-extra-bolam-1pc?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/13/323666e3-f17e-492e-85d8-452e83651829.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/million-sp/candle-warmer-lampu-meja-kantor-kamar-hias-tempat-lilin-elektrik-wax-extra-bolam-1pc,21,0,False,Candle Warmer Lampu Meja Kantor Kamar Hias Tempat lilin Elektrik Wax,Rp25.000,25000,,5,1441822,https://www.tokopedia.com/million-sp,Martindo Jaya,True,False,,,Jakarta Pusat
2023-12-28 12:42:13.063267+07:00,2729849420,https://www.tokopedia.com/kinli/tempat-dupa-batu-alam-natural-sandstone-incense-stick-holder-kavya?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/31/626ca8fc-d822-45f4-92b4-66224beb991f.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/kinli/tempat-dupa-batu-alam-natural-sandstone-incense-stick-holder-kavya,73,0,False,tempat dupa batu alam natural sandstone incense stick holder kavya,Rp45.000,45000,,5,8524273,https://www.tokopedia.com/kinli,kinli,True,False,,,Jakarta Barat
2023-12-28 12:42:13.063267+07:00,2014452846,https://www.tokopedia.com/raichcoaromatic/wadah-tea-light-candle-jar-cup-tempat-lilin-tealight-jar-soy-wax-10pcs-bintang?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/23/237669c6-62c6-4698-bf2b-ead0c9b9b52d.png,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/raichcoaromatic/wadah-tea-light-candle-jar-cup-tempat-lilin-tealight-jar-soy-wax-10pcs-bintang,132,0,False,Wadah Tea Light Candle Jar Cup Tempat Lilin Tealight Jar Soy Wax 10pcs,Rp16.500,16500,,5,9416463,https://www.tokopedia.com/raichcoaromatic,Raich.Co Aromatic Supplies,True,False,,,Kab. Tangerang
2023-12-28 12:42:13.063267+07:00,11899183071,https://www.tokopedia.com/cendanaonline/tempat-dupa-asap-bawah-model-air-terjun-bawah-bahan-keramik-tipe-1-53edc?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/29/75eeaeb2-5549-46dd-8635-178959144ba4.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/cendanaonline/tempat-dupa-asap-bawah-model-air-terjun-bawah-bahan-keramik-tipe-1-53edc,20,0,False,Tempat Dupa Asap Bawah Model Air Terjun Bawah Bahan Keramik,Rp60.000,60000,,5,11737991,https://www.tokopedia.com/cendanaonline,Cendana Onlineshop,True,False,,,Depok
2023-12-28 12:42:13.063267+07:00,10082828997,https://www.tokopedia.com/arjuna-brassid/tempat-lilin-candle-holder-kuningan-motif-polos-polished-brass-kecil?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/19/ef6799fb-b76f-4efd-a9b9-5db0f48adaf5.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/arjuna-brassid/tempat-lilin-candle-holder-kuningan-motif-polos-polished-brass-kecil,10,0,False,Tempat Lilin / Candle Holder Kuningan Motif Polos - Polished Brass,Rp25.000,25000,,5,10711642,https://www.tokopedia.com/arjuna-brassid,Arjuna Brass.id,True,False,,,Kab. Pati
2023-12-28 12:42:13.063267+07:00,5716927716,https://www.tokopedia.com/berkahindustribogor/tempat-lilin-besi-industrial-home-decor-01-hitam-tinggi-5cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/26/8a06ca65-7066-47ca-a698-a2ddb2805877.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/berkahindustribogor/tempat-lilin-besi-industrial-home-decor-01-hitam-tinggi-5cm,40,5,False,tempat lilin besi industrial home decor 01,Rp14.250,14250,Rp15.000,5,9422035,https://www.tokopedia.com/berkahindustribogor,Berkah Industri Bogor,True,False,,,Kab. Bogor
2023-12-28 12:42:13.063267+07:00,8171550058,https://www.tokopedia.com/connectstoreid/dekorasi-baki-patung-anjing-french-bulldog-tray-black?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/9/27/358000ac-4e0b-4938-a9f4-ae72e121cc95.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/connectstoreid/dekorasi-baki-patung-anjing-french-bulldog-tray-black,6,7,False,DEKORASI BAKI PATUNG ANJING FRENCH BULLDOG TRAY - BLACK,Rp208.000,208000,Rp223.600,5,9472624,https://www.tokopedia.com/connectstoreid,Connectstore_id,True,False,,,Jakarta Barat
2023-12-28 12:42:13.063267+07:00,9359708736,https://www.tokopedia.com/tokopingping/stand-card-holder-stainless-steel-tiang-nomer-meja-5cm-524ca?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/6/6aef6fd2-5481-4b1a-89f5-6bfb9eb0fd68.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/tokopingping/stand-card-holder-stainless-steel-tiang-nomer-meja-5cm-524ca,2,0,False,Stand Card Holder Stainless Steel / Tiang Nomer Meja,Rp20.000,20000,,5,14442944,https://www.tokopedia.com/tokopingping,TOKO_PINGPING,True,False,,,Kab. Tangerang
2023-12-28 12:42:13.063267+07:00,1945225464,https://www.tokopedia.com/raichcoaromatic/crystal-glass-candle-sugar-jar-wadah-kaca-kristal-lilin-permen-small?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/23/2e71f10f-dc57-4379-8228-394a3a53ef51.png,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/raichcoaromatic/crystal-glass-candle-sugar-jar-wadah-kaca-kristal-lilin-permen-small,167,0,False,Crystal Glass Candle Sugar Jar Wadah Kaca Kristal Lilin Permen SMALL,Rp14.990,14990,,5,9416463,https://www.tokopedia.com/raichcoaromatic,Raich.Co Aromatic Supplies,True,False,,,Kab. Tangerang
2023-12-28 12:42:13.063267+07:00,349661276,https://www.tokopedia.com/weddingstuff/unity-candle-polos-lilin-pemberkatan-polos-lilin-gereja?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/18/7572ed18-b8a7-444a-9434-b55711303dec.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/weddingstuff/unity-candle-polos-lilin-pemberkatan-polos-lilin-gereja,40,0,False,unity candle polos/lilin pemberkatan polos/lilin gereja,Rp250.000,250000,,5,2379558,https://www.tokopedia.com/weddingstuff,Mj Wedding stuff,True,False,,,Kab. Tangerang
2023-12-28 12:42:13.063267+07:00,8077148436,https://www.tokopedia.com/concreate/concreate-candle-tealight-holder-terra-tempat-lilin-hijau-5-5-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/2/20/5652aac9-9302-40b7-8be9-816343fdc293.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/concreate/concreate-candle-tealight-holder-terra-tempat-lilin-hijau-5-5-cm,14,0,False,CONCREATE Candle Tealight Holder Terra / Tempat Lilin,Rp29.000,29000,,5,3172303,https://www.tokopedia.com/concreate,Concreate_id,True,True,,,Tangerang
2023-12-28 12:42:13.063267+07:00,3397892205,https://www.tokopedia.com/cendanaonline/layana-holder-tempat-dupa-bulat-kayu-mahoni-20-cm-x-7-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/25/6571358a-c50b-4baf-b31b-54fd6332fcd2.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/cendanaonline/layana-holder-tempat-dupa-bulat-kayu-mahoni-20-cm-x-7-cm,90,0,False,Layana Holder Tempat Dupa Bulat Kayu Mahoni 20 Cm X 7 Cm,Rp45.000,45000,,5,11737991,https://www.tokopedia.com/cendanaonline,Cendana Onlineshop,True,False,,,Depok
2023-12-28 12:42:13.063267+07:00,2303373002,https://www.tokopedia.com/leollebali/bowl-incense-holder-white-stone-medium-zdblih03-gift-relax?extParam=ivf%3Dtrue,ivf=true,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/18/8fdbc6b8-2f81-44f6-b951-ef0f750d30b3.png,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/leollebali/bowl-incense-holder-white-stone-medium-zdblih03-gift-relax,183,0,False,Bowl Incense holder white stone medium (ZDBLIH03),Rp30.000,30000,,5,4438531,https://www.tokopedia.com/leollebali,Leolle Bali,True,True,,,Denpasar
2023-12-28 12:42:13.063267+07:00,8525060568,https://www.tokopedia.com/fachaishop/tempat-bakar-dupa-lingkar-24jam-hiolo-dengan-tutup-12jam?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/11/446b11dc-a64f-4182-8879-3414ab1b405a.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/fachaishop/tempat-bakar-dupa-lingkar-24jam-hiolo-dengan-tutup-12jam,11,0,False,tempat bakar dupa lingkar 24jam hiolo dengan tutup,Rp155.000,155000,,5,11431952,https://www.tokopedia.com/fachaishop,fachai shop,True,False,,,Jakarta Barat
2023-12-28 12:42:13.063267+07:00,3476877290,https://www.tokopedia.com/odessa-home/candle-holder-glass-black-5-style-vas-glass-home-decor-short?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/7/7c2a226e-4203-4da8-a946-928a500bffc0.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/odessa-home/candle-holder-glass-black-5-style-vas-glass-home-decor-short,10,0,False,Candle Holder Glass Black 5 Style / Vas Glass / Home Decor,Rp130.000,130000,,5,11948664,https://www.tokopedia.com/odessa-home,Odessa Home,True,False,,,Jakarta Selatan
2023-12-28 12:42:13.063267+07:00,11583371631,https://www.tokopedia.com/daily-mall/candle-trimmer-gunting-lilin-snuffer-alat-pemotong-lilin-pemadam-perak-eee82?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/13/c1cb8218-188b-43c4-9d29-5cbcfc84bd04.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/daily-mall/candle-trimmer-gunting-lilin-snuffer-alat-pemotong-lilin-pemadam-perak-eee82,6,0,False,Candle Trimmer Gunting Lilin Snuffer Alat Pemotong Lilin Pemadam,Rp45.200,45200,,5,14575203,https://www.tokopedia.com/daily-mall,Daily-Mall,True,False,,,Tangerang
2023-12-28 12:42:13.063267+07:00,11554796647,https://www.tokopedia.com/mitra-dagang/tempat-bakar-dupa-wood-series-bulat-glossy-17-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/10/3129fbc4-9ae3-42fa-8bae-2a9c6b4f99af.jpg,984,Tempat Lilin,/category/rumah-tangga/dekorasi/tempat-lilin/mitra-dagang/tempat-bakar-dupa-wood-series-bulat-glossy-17-cm,7,0,False,Tempat Bakar Dupa Wood Series Bulat Glossy 17 Cm,Rp42.500,42500,,5,507924,https://www.tokopedia.com/mitra-dagang,mitra-dagang,True,False,,,Surabaya
