dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 10:28:45.439609+07:00,12177752379,https://www.tokopedia.com/kulak-an/stiker-diamond-diy-painting-sanrio-edition-bingkai-18cm-x-18cm-cute-cup-cake-dddda?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/8/1691ae50-cdd9-4994-8df9-42f66dc4797c.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/kulak-an/stiker-diamond-diy-painting-sanrio-edition-bingkai-18cm-x-18cm-cute-cup-cake-dddda,88,0,False,Stiker Diamond DIY painting Sanrio edition + bingkai 18cm x 18cm cute,Rp13.500,13500,,5,13017492,https://www.tokopedia.com/kulak-an,KULAK AN,True,False,,,Jakarta Barat
2023-12-28 10:28:45.439609+07:00,1996626960,https://www.tokopedia.com/bitalasia/cat-metalik-bitaart-300g-red-19f19?extParam=ivf%3Dtrue,ivf=true,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/18/d65c36ce-a84f-407d-90d5-63f404a4cbce.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/bitalasia/cat-metalik-bitaart-300g-red-19f19,93,8,False,cat metalik Bitaart 300g,Rp31.280,31280,Rp34.000,5,8192930,https://www.tokopedia.com/bitalasia,Bital Asia Online,True,True,,,Kab. Tangerang
2023-12-28 10:28:45.439609+07:00,10544438186,https://www.tokopedia.com/go-shoppingmart/5d-diamond-painting-set-diy-30x40cm-diamond-painting-full-drill-lukis-motif-2-35efd?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/23/8c73f931-3b5a-4993-8873-95ee000e3bb3.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/go-shoppingmart/5d-diamond-painting-set-diy-30x40cm-diamond-painting-full-drill-lukis-motif-2-35efd,31,5,False,5D Diamond Painting Set DIY 30x40cm Diamond Painting Full Drill Lukis,Rp35.625,35625,Rp37.500,5,7645799,https://www.tokopedia.com/go-shoppingmart,Go shopping Mart,True,False,,,Jakarta Utara
2023-12-28 10:28:45.439609+07:00,9864019692,https://www.tokopedia.com/toybebe/diy-full-drill-cinnamoroll-diamond-painting-diamond-picture-c8?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/5/26/e11be0fb-c186-4ade-a127-5911c7148916.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/toybebe/diy-full-drill-cinnamoroll-diamond-painting-diamond-picture-c8,116,0,False,DIY Full Drill Cinnamoroll Diamond Painting Diamond Picture,Rp22.888,22888,,5,15448080,https://www.tokopedia.com/toybebe,toybebe,True,False,,,Kab. Tangerang
2023-12-28 10:28:45.439609+07:00,5067383761,https://www.tokopedia.com/primeivoncraft/31-53-diy-kit-diamond-painting-ukuran-30x40cm-42-zy122?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/6/caeb8a7d-149f-4eea-97c6-002a5e5ce0bc.png,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/primeivoncraft/31-53-diy-kit-diamond-painting-ukuran-30x40cm-42-zy122,96,47,False,31-53 DIY KIT diamond painting ukuran 30x40cm,Rp36.999,36999,Rp70.000,5,1732566,https://www.tokopedia.com/primeivoncraft,Primeivon Craft,True,False,,,Jakarta Barat
2023-12-28 10:28:45.439609+07:00,10926886685,https://www.tokopedia.com/beadspeler/diamond-painting-kit-tool-set-pen-glue-tray-penpinksmall-85dbe?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/29/47d9c6dd-b88c-4407-9883-fb4b34c06fff.png,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/beadspeler/diamond-painting-kit-tool-set-pen-glue-tray-penpinksmall-85dbe,29,0,False,Diamond Painting Kit Tool Set Pen Glue Tray ,Rp3.850,3850,,5,4913378,https://www.tokopedia.com/beadspeler,creative_toys,True,False,,,Jakarta Barat
2023-12-28 10:28:45.439609+07:00,565841192,https://www.tokopedia.com/kasursupermurah/matras-bantal-lipat-alas-tempat-duduk-cushion-meditasi-doa-yoga-coklat-tua?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/5/bd25c256-91bc-414e-a94c-f1454dc42be2.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/kasursupermurah/matras-bantal-lipat-alas-tempat-duduk-cushion-meditasi-doa-yoga-coklat-tua,191,11,False,Matras Bantal Lipat Alas Tempat Duduk Cushion Meditasi Doa Yoga,Rp125.000,125000,Rp140.000,5,763278,https://www.tokopedia.com/kasursupermurah,Kasur Super Murah,True,False,,,Kab. Tangerang
2023-12-28 10:28:45.439609+07:00,9342226198,https://www.tokopedia.com/c1k1pedia/boro-tank-glass-motif-kaca-boro?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/3/aa21af81-fa75-4141-a9fb-be725c8b72c3.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/c1k1pedia/boro-tank-glass-motif-kaca-boro,43,0,False,Boro tank glass motif kaca boro,Rp37.500,37500,,5,775912,https://www.tokopedia.com/c1k1pedia,c1k1,True,False,,,Semarang
2023-12-28 10:28:45.439609+07:00,9029004469,https://www.tokopedia.com/moonhouse1/30-40-cm-5d-diy-full-drill-diamond-painting-kit-pagoda-cross-stitc-49632?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/4/6/ee034d44-61b0-429d-9ece-08eb14269191.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/moonhouse1/30-40-cm-5d-diy-full-drill-diamond-painting-kit-pagoda-cross-stitc-49632,47,0,False,【 30 * 40 CM】5D DIY Full Drill Diamond Painting kit Pagoda Cross Stitc,Rp38.539,38539,,5,11325534,https://www.tokopedia.com/moonhouse1,Moonhouse,True,False,,,Jakarta Utara
2023-12-28 10:28:45.439609+07:00,9489728544,https://www.tokopedia.com/iphonemobile/diamond-painting-diy-frame-sachet-green-f9ef?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/5/8/f74e9cfb-4bea-418d-a5eb-890f734781a8.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/iphonemobile/diamond-painting-diy-frame-sachet-green-f9ef,66,0,False,DIAMOND PAINTING DIY + FRAME,Rp2.650,2650,,5,1199097,https://www.tokopedia.com/iphonemobile,indo mobile,True,False,,,Jakarta Barat
2023-12-28 10:28:45.439609+07:00,8341431759,https://www.tokopedia.com/juragan-madura/kerajinan-madura-01-jumbo-motif-padi-ungu?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/3/6/3e3ef8ff-f38b-4836-a414-7843eae22baf.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/juragan-madura/kerajinan-madura-01-jumbo-motif-padi-ungu,39,0,False,kerajinan madura 01 jumbo motif padi ungu,Rp135.000,135000,,5,12452966,https://www.tokopedia.com/juragan-madura,JURAGAN MADURA,True,False,,,Kab. Bangkalan
2023-12-28 10:28:45.439609+07:00,5064855879,https://www.tokopedia.com/primeivoncraft/1-30-diy-kit-diamond-painting-ukuran-30x40cm-26-zy1110?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/6/db2404cc-ce0b-4d35-a6e1-4c15915a9523.png,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/primeivoncraft/1-30-diy-kit-diamond-painting-ukuran-30x40cm-26-zy1110,167,47,False,1-30 DIY KIT diamond painting ukuran 30x40cm,Rp36.999,36999,Rp70.000,5,1732566,https://www.tokopedia.com/primeivoncraft,Primeivon Craft,True,False,,,Jakarta Barat
2023-12-28 10:28:45.439609+07:00,11089165131,https://www.tokopedia.com/toybebe/5d-diamond-painting-set-genshin-impact-diy-18x18cm-educational-mainan-xiao-y06-2fb78?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/8/40ffd095-14f9-4c1f-b319-f39e5425eee6.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/toybebe/5d-diamond-painting-set-genshin-impact-diy-18x18cm-educational-mainan-xiao-y06-2fb78,29,0,False,5D Diamond Painting Set Genshin Impact DIY 18x18cm  Educational Mainan,Rp28.888,28888,,5,15448080,https://www.tokopedia.com/toybebe,toybebe,True,False,,,Kab. Tangerang
2023-12-28 10:28:45.439609+07:00,9842381872,https://www.tokopedia.com/kidozone/diamond-painting-5d-kit-mainan-diy-anak-lukisan-diamond-st0048-st0048w-86c3b?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/8/6ea4e978-58f4-45dd-8582-7ad7230f69c6.png,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/kidozone/diamond-painting-5d-kit-mainan-diy-anak-lukisan-diamond-st0048-st0048w-86c3b,96,10,False,Diamond Painting 5D Kit Mainan DIY Anak Lukisan Diamond ST0048,Rp33.300,33300,Rp37.000,5,14177920,https://www.tokopedia.com/kidozone,Kidozoneid,True,False,,,Jakarta Barat
2023-12-28 10:28:45.439609+07:00,10966923719,https://www.tokopedia.com/toybebe/ready-kulomi-diy-diamond-painting-1set-kreatif-kuromi-berlian-paing-cinnamoroll-c8?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/1/29ec5e3d-1794-4bbf-b4d6-d91b0b570eb8.png,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/toybebe/ready-kulomi-diy-diamond-painting-1set-kreatif-kuromi-berlian-paing-cinnamoroll-c8,57,0,False,[Ready]Kulomi DIY Diamond Painting 1set Kreatif Kuromi Berlian Paing ,Rp22.888,22888,,5,15448080,https://www.tokopedia.com/toybebe,toybebe,True,False,,,Kab. Tangerang
2023-12-28 10:28:45.439609+07:00,1029260982,https://www.tokopedia.com/baju2nisa/lonceng-angin-8-tubes-4-bells-outdoor-wind-chime?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/5/27/1ed0ae70-ba10-41f4-ab2f-c21af12f0595.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/baju2nisa/lonceng-angin-8-tubes-4-bells-outdoor-wind-chime,400,0,False,Lonceng Angin 8 Tubes 4 Bells Outdoor Wind Chime,Rp135.000,135000,,5,1514381,https://www.tokopedia.com/baju2nisa,bajunisa,True,False,,,Jakarta Timur
2023-12-28 10:28:45.439609+07:00,1280374966,https://www.tokopedia.com/annsbakehouse/tres-leches-slice-9a93?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/3/2/111c0e1b-fc0c-4710-be62-53ff806f203c.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/annsbakehouse/tres-leches-slice-9a93,198,0,False,Tres Leches,Rp53.000,53000,,5,5735821,https://www.tokopedia.com/annsbakehouse,Ann's Bakehouse & Creamery,True,True,,,Jakarta Selatan
2023-12-28 10:28:45.439609+07:00,2159417233,https://www.tokopedia.com/sentralhome/silicone-scalp-massage-brush-shampoo-massager-hair-comb-beauty-tools-tosca?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/4/5/788e695c-93ea-40ca-a2eb-6351caf782f9.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/sentralhome/silicone-scalp-massage-brush-shampoo-massager-hair-comb-beauty-tools-tosca,71,35,False,Silicone Scalp Massage Brush Shampoo Massager Hair Comb Beauty Tools,Rp17.452,17452,Rp26.850,5,6449213,https://www.tokopedia.com/sentralhome,SentralHome,True,False,,,Jakarta Utara
2023-12-28 10:28:45.439609+07:00,395148339,https://www.tokopedia.com/penerbit-gloria/salib-dinding-kayu-jati-40cm-elegan?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2019/1/23/1424900/1424900_5bac2c07-9706-45cc-b179-c3db399eef41,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/penerbit-gloria/salib-dinding-kayu-jati-40cm-elegan,70,0,False,Salib Dinding Kayu Jati 40cm Elegan,Rp65.900,65900,,5,1424900,https://www.tokopedia.com/penerbit-gloria,Penerbit Gloria JKT,True,False,,,Kab. Sleman
2023-12-28 10:28:45.439609+07:00,1784818790,https://www.tokopedia.com/tokoincome/plat-gantungan-pigura-22-58-ch-tipis?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/21/1d2fa79e-3940-44f4-a7f9-781a0e8f4379.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/tokoincome/plat-gantungan-pigura-22-58-ch-tipis,451,0,False,Plat Gantungan Pigura 22-58 CH,Rp750,750,,5,2179422,https://www.tokopedia.com/tokoincome,Toko Income,True,False,,,Jakarta Utara
2023-12-28 10:28:45.439609+07:00,10109366078,https://www.tokopedia.com/bagusboyid/diy-diamond-painting-bingkai-sanrio-princess-cute-diamond-painting-cimoroll-c8-16333?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/26/3fdc604f-56a5-4b07-b899-b194f95b74e6.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/bagusboyid/diy-diamond-painting-bingkai-sanrio-princess-cute-diamond-painting-cimoroll-c8-16333,37,0,False,DIY DIAMOND PAINTING BINGKAI SANRIO PRINCESS CUTE  Diamond Painting ,Rp22.888,22888,,5,15543388,https://www.tokopedia.com/bagusboyid,bagusboyid,True,False,,,Kab. Tangerang
2023-12-28 10:28:45.439609+07:00,943079794,https://www.tokopedia.com/ayuindraaprilia/kris-tirai-plastik-pvc-gulung-jendela-blind-roller-40-x-180-cm-putih?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/21/624b3d8c-3bf7-4756-8046-82c85558d7c9.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/ayuindraaprilia/kris-tirai-plastik-pvc-gulung-jendela-blind-roller-40-x-180-cm-putih,204,0,False,KRIS Tirai Plastik PVC Gulung Jendela (Blind Roller) 40 x 180 cm,Rp104.000,104000,,5,773708,https://www.tokopedia.com/ayuindraaprilia,CarissaChayra,True,False,,,Jakarta Timur
2023-12-28 10:28:45.439609+07:00,2244891039,https://www.tokopedia.com/logos/canvas-painting-nature-lukisan-kanvas-paint-by-number-kit-diy-kanvas-boat?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/4/e91501a1-5eaa-4ef7-8187-f2fe347067e4.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/logos/canvas-painting-nature-lukisan-kanvas-paint-by-number-kit-diy-kanvas-boat,46,61,False,Canvas Painting Nature Lukisan Kanvas Paint by Number Kit DIY Kanvas,Rp44.850,44850,Rp115.000,5,109223,https://www.tokopedia.com/logos,Logos,True,False,,,Kab. Tangerang
2023-12-28 10:28:45.439609+07:00,2373887979,https://www.tokopedia.com/tokocatwawawa/cat-minyak-ftalit-warna-hitam-doff-544-dan-putih-doff-559-putih-doff?extParam=ivf%3Dfalse%26whid%3D15494199,ivf=false&whid=15494199,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/27/58c34bee-32c5-407f-811d-3adf4d2d81cd.png,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/tokocatwawawa/cat-minyak-ftalit-warna-hitam-doff-544-dan-putih-doff-559-putih-doff,66,0,False,Cat Minyak Ftalit Warna Hitam Doff 544 dan Putih Doff 559,Rp84.500,84500,,5,2035280,https://www.tokopedia.com/tokocatwawawa,Toko Cat Warna Abadi,True,True,,,Salatiga
2023-12-28 10:28:45.439609+07:00,1996399921,https://www.tokopedia.com/digitalpicmedia/open-close-sign-bolak-balik-gantungan-dikaca-toko?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/16/ab85b619-7ac0-4ccb-9402-906fdf78513f.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/digitalpicmedia/open-close-sign-bolak-balik-gantungan-dikaca-toko,67,0,False,open close sign bolak balik gantungan dikaca toko,Rp40.000,40000,,5,1096545,https://www.tokopedia.com/digitalpicmedia,Poster Media,True,False,,,Jakarta Pusat
2023-12-28 10:28:45.439609+07:00,10542676909,https://www.tokopedia.com/go-shoppingmart/5d-diy-diamond-painting-full-drill-30x40cm-lukisan-kristik-diamond-motif-9-ef870?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/5/a18dd547-7272-40a5-9a3c-3450f7914c99.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/go-shoppingmart/5d-diy-diamond-painting-full-drill-30x40cm-lukisan-kristik-diamond-motif-9-ef870,56,5,False,5D DIY Diamond Painting Full Drill 30x40cm Lukisan Kristik Diamond,Rp35.625,35625,Rp37.500,5,7645799,https://www.tokopedia.com/go-shoppingmart,Go shopping Mart,True,False,,,Jakarta Utara
2023-12-28 10:28:45.439609+07:00,5887556976,https://www.tokopedia.com/hanindyacraft/lonceng-angin-bambu-kecil-windchime-polos-30cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/29/8ad62057-8255-4727-8f38-154697bd88b3.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/hanindyacraft/lonceng-angin-bambu-kecil-windchime-polos-30cm,141,0,False,Lonceng Angin Bambu Kecil / Windchime,Rp38.600,38600,,5,2320786,https://www.tokopedia.com/hanindyacraft,Hanindya Craft,True,False,,,Kab. Bekasi
2023-12-28 10:28:45.439609+07:00,1282857918,https://www.tokopedia.com/atison/oil-painting-by-number-with-frame-20x20cm-mini-landscape-random-mix?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/11/e43fbc76-bd8b-413d-8731-df02f210ac48.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/atison/oil-painting-by-number-with-frame-20x20cm-mini-landscape-random-mix,686,0,False,Oil Painting By Number WITH FRAME (20x20cm) mini - LANDSCAPE,Rp48.000,48000,,5,9185835,https://www.tokopedia.com/atison,Atison,True,False,,,Tangerang Selatan
2023-12-28 10:28:45.439609+07:00,6490060099,https://www.tokopedia.com/kalajengking/shell-cangkang-rumah-kelomang-umang-hermidcrab-keong-1-pcs-2-5cm-2b88c?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2018/2/8/258152487/258152487_7efaaec1-7dbe-43c2-b566-89095ede461b_1152_1152.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/kalajengking/shell-cangkang-rumah-kelomang-umang-hermidcrab-keong-1-pcs-2-5cm-2b88c,152,0,False,shell cangkang rumah kelomang umang hermidcrab keong 1 pcs,Rp15.000,15000,,5,543082,https://www.tokopedia.com/kalajengking,scorpion/ kalajengking,True,False,,,Depok
2023-12-28 10:28:45.439609+07:00,4232457236,https://www.tokopedia.com/hafikamecca/potongan-kayu-wood-slice-diameter-30cm-20-cm-1-5cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2020/8/26/ea68ad1d-3878-4d79-aa61-985c13a5f0a5.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/hafikamecca/potongan-kayu-wood-slice-diameter-30cm-20-cm-1-5cm,17,0,False,"potongan kayu, wood slice diameter 30cm",Rp9.000,9000,,5,3778245,https://www.tokopedia.com/hafikamecca,HAFIKA QIANDRA MECCA,True,False,,,Jakarta Selatan
2023-12-28 10:28:45.439609+07:00,6249019441,https://www.tokopedia.com/tricishop/diy-diamond-painting-full-round-diamond-lukisan-mix-series-random?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/18/9e2294ca-a966-4622-9eb2-2c26658d20a9.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/tricishop/diy-diamond-painting-full-round-diamond-lukisan-mix-series-random,44,0,False,DIY diamond painting full round diamond lukisan mix series,Rp100.000,100000,,5,3805930,https://www.tokopedia.com/tricishop,tricishop,True,False,,,Semarang
2023-12-28 10:28:45.439609+07:00,3849378851,https://www.tokopedia.com/penny-y/lonceng-angin-gantung-lonceng-angin-aluminium-untuk-dekorasi-rumah?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/17/6d32f864-2ffc-40d3-abe9-5d3c19bdc526.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/penny-y/lonceng-angin-gantung-lonceng-angin-aluminium-untuk-dekorasi-rumah,139,0,False,Lonceng Angin Gantung Lonceng Angin Aluminium Untuk Dekorasi Rumah,Rp99.000,99000,,5,13611522,https://www.tokopedia.com/penny-y,Penny-Y,True,False,,,Tangerang
2023-12-28 10:28:45.439609+07:00,1884886260,https://www.tokopedia.com/kumikasa/diy-painting-by-number-20x20cm-pastel-colours-art-random-pic?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/25/0e2adafa-16ad-4ee6-8a7e-efc27ceb09de.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/kumikasa/diy-painting-by-number-20x20cm-pastel-colours-art-random-pic,501,0,False,DIY painting by number 20x20cm PASTEL COLOURS ART,Rp52.000,52000,,5,8589851,https://www.tokopedia.com/kumikasa,kumikasa,True,False,,,Tangerang Selatan
2023-12-28 10:28:45.439609+07:00,10544368720,https://www.tokopedia.com/go-shoppingmart/30x40cm-lukisan-kristik-diamond-painting-full-drill-5d-cross-stitch-em-motif-7-4e3bb?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/23/5cfdfa51-7356-41db-8ca5-3338fdc53735.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/go-shoppingmart/30x40cm-lukisan-kristik-diamond-painting-full-drill-5d-cross-stitch-em-motif-7-4e3bb,26,5,False,30x40cm Lukisan Kristik Diamond Painting Full Drill 5D Cross Stitch Em,Rp35.625,35625,Rp37.500,5,7645799,https://www.tokopedia.com/go-shoppingmart,Go shopping Mart,True,False,,,Jakarta Utara
2023-12-28 10:28:45.439609+07:00,4282191778,https://www.tokopedia.com/mohagaid-1/diamond-painting-fantasy-view-cross-stitch-embroidery-mosaic-kits-varian-e?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/5/bf236ea0-5c4d-4d32-954e-02813b59f12d.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/mohagaid-1/diamond-painting-fantasy-view-cross-stitch-embroidery-mosaic-kits-varian-e,114,0,False,Diamond Painting Fantasy View Cross Stitch Embroidery Mosaic Kits,Rp48.520,48520,,5,8404133,https://www.tokopedia.com/mohagaid-1,Mohaga_ID,True,False,,,Jakarta Utara
2023-12-28 10:28:45.439609+07:00,11751196108,https://www.tokopedia.com/mohagaid-1/5d-diamond-painting-diy-diamond-painting-30x40cm-28-box-diamond-578ec?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/4/73516796-b580-4462-8954-27260e123551.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/mohagaid-1/5d-diamond-painting-diy-diamond-painting-30x40cm-28-box-diamond-578ec,5,0,False,5D Diamond Painting DIY Diamond Painting 30x40cm,Rp14.520,14520,,5,8404133,https://www.tokopedia.com/mohagaid-1,Mohaga_ID,True,False,,,Jakarta Utara
2023-12-28 10:28:45.439609+07:00,8509657541,https://www.tokopedia.com/poepoecollection/kupu-hias-batik-dekorasi-rumah-rose-gold?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/8/eade1f5e-1392-4584-9fe2-65a2aebc6df5.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/poepoecollection/kupu-hias-batik-dekorasi-rumah-rose-gold,33,16,False,Kupu hias batik dekorasi rumah,Rp15.900,15900,Rp18.900,5,2743464,https://www.tokopedia.com/poepoecollection,PoePoeCollection,True,False,,,Jakarta Timur
2023-12-28 10:28:45.439609+07:00,618818066,https://www.tokopedia.com/floristroom/metallic-wire-kawat-bunga-hiasan-dekorasi-ikat-green?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2018/8/11/2556510/2556510_f2b4fc11-1959-42c7-8c4d-f78f5bc001e7_1280_1280.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/floristroom/metallic-wire-kawat-bunga-hiasan-dekorasi-ikat-green,65,0,False,Metallic Wire - kawat bunga - hiasan - dekorasi - ikat,Rp25.000,25000,,5,2556510,https://www.tokopedia.com/floristroom,Florist Room,True,False,,,Jakarta Selatan
2023-12-28 10:28:45.439609+07:00,3767345481,https://www.tokopedia.com/budgetgadget/dekorasi-rumah-magnetic-floating-globe-gold?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/22/3167ac40-47d7-424b-9661-c9c28efb3c56.png,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/budgetgadget/dekorasi-rumah-magnetic-floating-globe-gold,39,0,False,Dekorasi Rumah Magnetic Floating Globe,Rp182.900,182900,,5,441242,https://www.tokopedia.com/budgetgadget,BudgetGadget,True,False,,,Jakarta Barat
2023-12-28 10:28:45.439609+07:00,10898086131,https://www.tokopedia.com/anekaceluler/diamond-painting-set-5d-diy-diamond-painting-full-drill-l-kit-craft-blue-fairyland?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/27/f47936b6-b738-4368-a415-be422e7f3d18.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/anekaceluler/diamond-painting-set-5d-diy-diamond-painting-full-drill-l-kit-craft-blue-fairyland,19,0,False,Diamond Painting Set 5D DIY Diamond Painting Full Drill l Kit Craft,Rp39.900,39900,,5,1430075,https://www.tokopedia.com/anekaceluler,Aneka Celuler,False,False,,,Kab. Bogor
2023-12-28 10:28:45.439609+07:00,8918508618,https://www.tokopedia.com/juragan-madura/kerajinan-madura-seri-01-jumbo-motif-random-tanpa-saroeng?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/4/1/39ae3134-c8f4-436d-b364-1d9ccadd3b5f.jpg,984,Lukisan,/category/rumah-tangga/dekorasi/lukisan/juragan-madura/kerajinan-madura-seri-01-jumbo-motif-random-tanpa-saroeng,5,0,False,kerajinan madura seri 01 jumbo motif random tanpa saroeng,Rp135.000,135000,,5,12452966,https://www.tokopedia.com/juragan-madura,JURAGAN MADURA,True,False,,,Kab. Bangkalan
